'9/6/2013', 15.85, 0.0, 18768.950317999996, 0.0, 18768.950317999996
'9/9/2013', 15.63, 0.0, 18768.950317999996, 0.0, 18768.950317999996
'9/10/2013', 14.53, 0.0, 18768.950317999996, 0.0, 18768.950317999996
'9/11/2013', 13.82, 1357.0, 15.210317999994004, 18753.74, 18768.950317999996
'9/12/2013', 14.29, 1357.0, 15.210317999994004, 19391.53, 19406.740317999993
'9/13/2013', 14.16, 1357.0, 15.210317999994004, 19215.12, 19230.330317999993
'9/16/2013', 14.42, 1357.0, 15.210317999994004, 19567.94, 19583.150317999993
'9/17/2013', 14.53, 1357.0, 15.210317999994004, 19717.21, 19732.420317999993
'9/18/2013', 13.59, 1357.0, 15.210317999994004, 18441.63, 18456.840317999995
'9/19/2013', 13.16, 1357.0, 15.210317999994004, 17858.12, 17873.330317999993
'9/20/2013', 13.12, 1357.0, 15.210317999994004, 17803.84, 17819.050317999994
'9/23/2013', 14.31, 1357.0, 15.210317999994004, 19418.670000000002, 19433.880317999996
'9/24/2013', 14.08, 1357.0, 15.210317999994004, 19106.56, 19121.770317999995
'9/25/2013', 14.01, 1357.0, 15.210317999994004, 19011.57, 19026.780317999994
'9/26/2013', 14.06, 1357.0, 15.210317999994004, 19079.420000000002, 19094.630317999996
'9/27/2013', 15.46, 1357.0, 15.210317999994004, 20979.22, 20994.430317999995
'9/30/2013', 16.6, 0.0, 22541.410317999995, 0.0, 22541.410317999995
'10/1/2013', 15.54, 0.0, 22541.410317999995, 0.0, 22541.410317999995
'10/2/2013', 16.6, 0.0, 22541.410317999995, 0.0, 22541.410317999995
'10/3/2013', 17.67, 0.0, 22541.410317999995, 0.0, 22541.410317999995
'10/4/2013', 16.74, 0.0, 22541.410317999995, 0.0, 22541.410317999995
'10/7/2013', 19.41, 0.0, 22541.410317999995, 0.0, 22541.410317999995
'10/8/2013', 20.34, 0.0, 22541.410317999995, 0.0, 22541.410317999995
'10/9/2013', 19.6, 0.0, 22541.410317999995, 0.0, 22541.410317999995
'10/10/2013', 16.48, 0.0, 22541.410317999995, 0.0, 22541.410317999995
'10/11/2013', 15.72, 0.0, 22541.410317999995, 0.0, 22541.410317999995
'10/14/2013', 16.07, 0.0, 22541.410317999995, 0.0, 22541.410317999995
'10/15/2013', 18.66, 0.0, 22541.410317999995, 0.0, 22541.410317999995
'10/16/2013', 14.71, 0.0, 22541.410317999995, 0.0, 22541.410317999995
'10/17/2013', 13.48, 1671.0, 16.330317999992985, 22525.08, 22541.410317999995
'10/18/2013', 13.04, 1671.0, 16.330317999992985, 21789.84, 21806.170317999993
'10/21/2013', 13.16, 1671.0, 16.330317999992985, 21990.36, 22006.690317999994
'10/22/2013', 13.33, 1671.0, 16.330317999992985, 22274.43, 22290.760317999993
'10/23/2013', 13.42, 1671.0, 16.330317999992985, 22424.82, 22441.150317999993
'10/24/2013', 13.2, 1671.0, 16.330317999992985, 22057.199999999997, 22073.53031799999
'10/25/2013', 13.09, 1671.0, 16.330317999992985, 21873.39, 21889.720317999992
'10/28/2013', 13.31, 1671.0, 16.330317999992985, 22241.010000000002, 22257.340317999995
'10/29/2013', 13.41, 1671.0, 16.330317999992985, 22408.11, 22424.440317999994
'10/30/2013', 13.65, 1671.0, 16.330317999992985, 22809.15, 22825.480317999994
'10/31/2013', 13.75, 1671.0, 16.330317999992985, 22976.25, 22992.580317999993
'11/1/2013', 13.28, 1671.0, 16.330317999992985, 22190.879999999997, 22207.21031799999
'11/4/2013', 12.93, 1671.0, 16.330317999992985, 21606.03, 21622.360317999992
'11/5/2013', 13.27, 1671.0, 16.330317999992985, 22174.17, 22190.50031799999
'11/6/2013', 12.68, 1671.0, 16.330317999992985, 21188.28, 21204.610317999992
'11/7/2013', 13.91, 1671.0, 16.330317999992985, 23243.61, 23259.940317999994
'11/8/2013', 12.9, 1671.0, 16.330317999992985, 21555.9, 21572.230317999994
'11/11/2013', 12.53, 1671.0, 16.330317999992985, 20937.629999999997, 20953.96031799999
'11/12/2013', 12.82, 1671.0, 16.330317999992985, 21422.22, 21438.550317999994
'11/13/2013', 12.52, 1671.0, 16.330317999992985, 20920.92, 20937.25031799999
'11/14/2013', 12.37, 1671.0, 16.330317999992985, 20670.27, 20686.600317999993
'11/15/2013', 12.19, 1671.0, 16.330317999992985, 20369.489999999998, 20385.82031799999
'11/18/2013', 13.1, 1671.0, 16.330317999992985, 21890.1, 21906.43031799999
'11/19/2013', 13.42, 1671.0, 16.330317999992985, 22424.82, 22441.150317999993
'11/20/2013', 13.4, 1671.0, 16.330317999992985, 22391.4, 22407.730317999994
'11/21/2013', 12.66, 1671.0, 16.330317999992985, 21154.86, 21171.190317999994
'11/22/2013', 12.26, 1671.0, 16.330317999992985, 20486.46, 20502.790317999992
'11/25/2013', 12.79, 1671.0, 16.330317999992985, 21372.09, 21388.420317999993
'11/26/2013', 12.81, 1671.0, 16.330317999992985, 21405.510000000002, 21421.840317999995
'11/27/2013', 12.98, 1671.0, 16.330317999992985, 21689.58, 21705.910317999995
'11/29/2013', 13.7, 1671.0, 16.330317999992985, 22892.699999999997, 22909.03031799999
'12/2/2013', 14.23, 1671.0, 16.330317999992985, 23778.33, 23794.660317999995
'12/3/2013', 14.55, 1671.0, 16.330317999992985, 24313.050000000003, 24329.380317999996
'12/4/2013', 14.7, 1671.0, 16.330317999992985, 24563.699999999997, 24580.03031799999
'12/5/2013', 15.08, 1671.0, 16.330317999992985, 25198.68, 25215.010317999993
'12/6/2013', 13.79, 1671.0, 16.330317999992985, 23043.09, 23059.420317999993
'12/9/2013', 13.49, 1671.0, 16.330317999992985, 22541.79, 22558.120317999994
'12/10/2013', 13.91, 1671.0, 16.330317999992985, 23243.61, 23259.940317999994
'12/11/2013', 15.35, 1671.0, 16.330317999992985, 25649.85, 25666.18031799999
'12/12/2013', 15.54, 1671.0, 16.330317999992985, 25967.34, 25983.670317999993
'12/13/2013', 15.76, 1671.0, 16.330317999992985, 26334.96, 26351.290317999992
'12/16/2013', 16.030001, 1671.0, 16.330317999992985, 26786.131671, 26802.461988999992
'12/17/2013', 16.209999, 0.0, 27103.23864699999, 0.0, 27103.23864699999
'12/18/2013', 13.8, 0.0, 27103.23864699999, 0.0, 27103.23864699999
'12/19/2013', 14.15, 1914.0, 20.13864699998885, 27083.100000000002, 27103.23864699999
'12/20/2013', 13.79, 1914.0, 20.13864699998885, 26394.059999999998, 26414.198646999987
'12/23/2013', 13.04, 1914.0, 20.13864699998885, 24958.559999999998, 24978.698646999987
'12/24/2013', 12.48, 1914.0, 20.13864699998885, 23886.72, 23906.85864699999
'12/26/2013', 12.33, 1914.0, 20.13864699998885, 23599.62, 23619.758646999988
'12/27/2013', 12.46, 1914.0, 20.13864699998885, 23848.440000000002, 23868.57864699999
'12/30/2013', 13.56, 1914.0, 20.13864699998885, 25953.84, 25973.97864699999
'12/31/2013', 13.72, 1914.0, 20.13864699998885, 26260.08, 26280.21864699999
'1/2/2014', 14.23, 1914.0, 20.13864699998885, 27236.22, 27256.35864699999
'1/3/2014', 13.76, 1914.0, 20.13864699998885, 26336.64, 26356.77864699999
'1/6/2014', 13.55, 1914.0, 20.13864699998885, 25934.7, 25954.83864699999
'1/7/2014', 12.92, 1914.0, 20.13864699998885, 24728.88, 24749.01864699999
'1/8/2014', 12.87, 1914.0, 20.13864699998885, 24633.18, 24653.31864699999
'1/9/2014', 12.89, 1914.0, 20.13864699998885, 24671.460000000003, 24691.59864699999
'1/10/2014', 12.14, 1914.0, 20.13864699998885, 23235.960000000003, 23256.09864699999
'1/13/2014', 13.28, 1914.0, 20.13864699998885, 25417.92, 25438.058646999987
'1/14/2014', 12.28, 1914.0, 20.13864699998885, 23503.92, 23524.058646999987
'1/15/2014', 12.28, 1914.0, 20.13864699998885, 23503.92, 23524.058646999987
'1/16/2014', 12.53, 1914.0, 20.13864699998885, 23982.42, 24002.558646999987
'1/17/2014', 12.44, 1914.0, 20.13864699998885, 23810.16, 23830.29864699999
'1/21/2014', 12.87, 1914.0, 20.13864699998885, 24633.18, 24653.31864699999
'1/22/2014', 12.84, 1914.0, 20.13864699998885, 24575.76, 24595.898646999987
'1/23/2014', 13.77, 1914.0, 20.13864699998885, 26355.78, 26375.918646999988
'1/24/2014', 17.879999, 1914.0, 20.13864699998885, 34222.318086, 34242.456732999985
'1/27/2014', 17.42, 0.0, 33362.01864699999, 0.0, 33362.01864699999
'1/28/2014', 15.8, 0.0, 33362.01864699999, 0.0, 33362.01864699999
'1/29/2014', 17.35, 0.0, 33362.01864699999, 0.0, 33362.01864699999
'1/30/2014', 17.290001, 0.0, 33362.01864699999, 0.0, 33362.01864699999
'1/31/2014', 18.41, 0.0, 33362.01864699999, 0.0, 33362.01864699999
'2/3/2014', 21.440001, 0.0, 33362.01864699999, 0.0, 33362.01864699999
'2/4/2014', 19.110001, 0.0, 33362.01864699999, 0.0, 33362.01864699999
'2/5/2014', 19.950001, 0.0, 33362.01864699999, 0.0, 33362.01864699999
'2/6/2014', 17.23, 0.0, 33362.01864699999, 0.0, 33362.01864699999
'2/7/2014', 15.31, 0.0, 33362.01864699999, 0.0, 33362.01864699999
'2/10/2014', 15.26, 2185.0, 18.918646999991324, 33343.1, 33362.01864699999
'2/11/2014', 14.51, 2185.0, 18.918646999991324, 31704.35, 31723.26864699999
'2/12/2014', 14.3, 2185.0, 18.918646999991324, 31245.5, 31264.41864699999
'2/13/2014', 14.14, 2185.0, 18.918646999991324, 30895.9, 30914.818646999993
'2/14/2014', 13.57, 2185.0, 18.918646999991324, 29650.45, 29669.368646999992
'2/18/2014', 13.87, 2185.0, 18.918646999991324, 30305.949999999997, 30324.86864699999
'2/19/2014', 15.5, 2185.0, 18.918646999991324, 33867.5, 33886.41864699999
'2/20/2014', 14.79, 2185.0, 18.918646999991324, 32316.149999999998, 32335.06864699999
'2/21/2014', 14.68, 2185.0, 18.918646999991324, 32075.8, 32094.71864699999
'2/24/2014', 14.23, 2185.0, 18.918646999991324, 31092.55, 31111.46864699999
'2/25/2014', 13.67, 2185.0, 18.918646999991324, 29868.95, 29887.868646999992
'2/26/2014', 14.35, 2185.0, 18.918646999991324, 31354.75, 31373.66864699999
'2/27/2014', 14.04, 2185.0, 18.918646999991324, 30677.399999999998, 30696.31864699999
'2/28/2014', 14.0, 2185.0, 18.918646999991324, 30590.0, 30608.91864699999
'3/3/2014', 16.0, 2185.0, 18.918646999991324, 34960.0, 34978.91864699999
'3/4/2014', 14.1, 0.0, 30827.41864699999, 0.0, 30827.41864699999
'3/5/2014', 13.89, 2218.0, 19.398646999990888, 30808.02, 30827.41864699999
'3/6/2014', 14.21, 2218.0, 19.398646999990888, 31517.780000000002, 31537.178646999993
'3/7/2014', 14.11, 2218.0, 19.398646999990888, 31295.98, 31315.37864699999
'3/10/2014', 14.2, 2218.0, 19.398646999990888, 31495.6, 31514.99864699999
'3/11/2014', 14.8, 2218.0, 19.398646999990888, 32826.4, 32845.79864699999
'3/12/2014', 14.47, 2218.0, 19.398646999990888, 32094.460000000003, 32113.858646999994
'3/13/2014', 16.219999, 2218.0, 19.398646999990888, 35975.957782000005, 35995.35642899999
'3/14/2014', 17.82, 0.0, 39544.15864699999, 0.0, 39544.15864699999
'3/17/2014', 15.64, 0.0, 39544.15864699999, 0.0, 39544.15864699999
'3/18/2014', 14.52, 2722.0, 20.71864699998696, 39523.44, 39544.15864699999
'3/19/2014', 15.12, 2722.0, 20.71864699998696, 41156.64, 41177.35864699999
'3/20/2014', 14.52, 2722.0, 20.71864699998696, 39523.44, 39544.15864699999
'3/21/2014', 15.0, 2722.0, 20.71864699998696, 40830.0, 40850.71864699999
'3/24/2014', 15.09, 2722.0, 20.71864699998696, 41074.98, 41095.69864699999
'3/25/2014', 14.02, 2722.0, 20.71864699998696, 38162.44, 38183.15864699999
'3/26/2014', 14.93, 2722.0, 20.71864699998696, 40639.46, 40660.178646999986
'3/27/2014', 14.62, 2722.0, 20.71864699998696, 39795.64, 39816.35864699999
'3/28/2014', 14.41, 2722.0, 20.71864699998696, 39224.02, 39244.738646999984
'3/31/2014', 13.88, 2722.0, 20.71864699998696, 37781.36, 37802.07864699999
'4/1/2014', 13.1, 2722.0, 20.71864699998696, 35658.2, 35678.918646999984
'4/2/2014', 13.09, 2722.0, 20.71864699998696, 35630.98, 35651.69864699999
'4/3/2014', 13.37, 2722.0, 20.71864699998696, 36393.14, 36413.85864699999
'4/4/2014', 13.96, 2722.0, 20.71864699998696, 37999.12, 38019.83864699999
'4/7/2014', 15.57, 2722.0, 20.71864699998696, 42381.54, 42402.25864699999
'4/8/2014', 14.89, 2511.364400410545, 3157.082724886974, 37394.21592211301, 40551.29864699999
'4/9/2014', 13.82, 2738.364400410545, 19.942724886974247, 37844.19601367373, 37864.13873856071
'4/10/2014', 15.89, 2738.364400410545, 19.942724886974247, 43512.610322523564, 43532.55304741054
'4/11/2014', 17.030001, 0.0, 46654.29120224295, 0.0, 46654.29120224295
'4/14/2014', 16.18, 0.0, 46654.29120224295, 0.0, 46654.29120224295
'4/15/2014', 15.61, 0.0, 46654.29120224295, 0.0, 46654.29120224295
'4/16/2014', 14.18, 2094.755302173514, 16950.661017422524, 29703.630184820428, 46654.29120224295
'4/17/2014', 13.36, 3361.755302173514, 23.54101742252533, 44913.05083703814, 44936.59185446067
'4/21/2014', 13.25, 3361.755302173514, 23.54101742252533, 44543.25775379906, 44566.79877122158
'4/22/2014', 13.19, 3361.755302173514, 23.54101742252533, 44341.552435668644, 44365.09345309117
'4/23/2014', 13.27, 3361.755302173514, 23.54101742252533, 44610.492859842525, 44634.03387726505
'4/24/2014', 13.32, 3361.755302173514, 23.54101742252533, 44778.5806249512, 44802.12164237373
'4/25/2014', 14.06, 3361.755302173514, 23.54101742252533, 47266.27954855961, 47289.82056598213
'4/28/2014', 13.97, 3361.755302173514, 23.54101742252533, 46963.72157136399, 46987.262588786514
'4/29/2014', 13.71, 3361.755302173514, 23.54101742252533, 46089.66519279888, 46113.206210221404
'4/30/2014', 13.41, 3361.755302173514, 23.54101742252533, 45081.13860214682, 45104.679619569346
'5/1/2014', 13.25, 3361.755302173514, 23.54101742252533, 44543.25775379906, 44566.79877122158
'5/2/2014', 12.91, 3361.755302173514, 23.54101742252533, 43400.26095106007, 43423.80196848259
'5/5/2014', 13.29, 3361.755302173514, 23.54101742252533, 44677.727965886, 44701.268983308524
'5/6/2014', 13.8, 3361.755302173514, 23.54101742252533, 46392.2231699945, 46415.76418741702
'5/7/2014', 13.4, 3361.755302173514, 23.54101742252533, 45047.521049125084, 45071.06206654761
'5/8/2014', 13.43, 3361.755302173514, 23.54101742252533, 45148.37370819029, 45171.91472561281
'5/9/2014', 12.92, 3361.755302173514, 23.54101742252533, 43433.8785040818, 43457.41952150432
'5/12/2014', 12.23, 3361.755302173514, 23.54101742252533, 41114.26734558208, 41137.8083630046
'5/13/2014', 12.13, 3361.755302173514, 23.54101742252533, 40778.09181536473, 40801.632832787254
'5/14/2014', 12.17, 3361.755302173514, 23.54101742252533, 40912.56202745166, 40936.10304487419
'5/15/2014', 13.17, 3361.755302173514, 23.54101742252533, 44274.31732962518, 44297.8583470477
'5/16/2014', 12.44, 3361.755302173514, 23.54101742252533, 41820.23595903851, 41843.776976461035
'5/19/2014', 12.42, 3361.755302173514, 23.54101742252533, 41753.00085299504, 41776.54187041757
'5/20/2014', 12.96, 3361.755302173514, 23.54101742252533, 43568.348716168744, 43591.88973359127
'5/21/2014', 11.91, 3361.755302173514, 23.54101742252533, 40038.50564888655, 40062.04666630908
'5/22/2014', 12.03, 3361.755302173514, 23.54101742252533, 40441.91628514737, 40465.45730256989
'5/23/2014', 11.36, 3362.755302173514, 12.18101742252533, 38200.900232691114, 38213.08125011364
'5/27/2014', 11.51, 3362.755302173514, 12.18101742252533, 38705.31352801714, 38717.494545439666
'5/28/2014', 11.68, 3362.755302173514, 12.18101742252533, 39276.98192938664, 39289.16294680916
'5/29/2014', 11.57, 3362.755302173514, 12.18101742252533, 38907.07884614755, 38919.25986357008
'5/30/2014', 11.4, 3362.755302173514, 12.18101742252533, 38335.41044477806, 38347.59146220059
'6/2/2014', 11.58, 3362.755302173514, 12.18101742252533, 38940.70639916929, 38952.88741659182
'6/3/2014', 11.87, 3362.755302173514, 12.18101742252533, 39915.90543679961, 39928.08645422213
'6/4/2014', 12.08, 3362.755302173514, 12.18101742252533, 40622.084050256046, 40634.26506767857
'6/5/2014', 11.68, 3362.755302173514, 12.18101742252533, 39276.98192938664, 39289.16294680916
'6/6/2014', 10.73, 3362.755302173514, 12.18101742252533, 36082.364392321804, 36094.54540974433
'6/9/2014', 11.15, 3362.755302173514, 12.18101742252533, 37494.72161923468, 37506.90263665721
'6/10/2014', 10.99, 3362.755302173514, 12.18101742252533, 36956.68077088692, 36968.86178830944
'6/11/2014', 11.6, 3362.755302173514, 12.18101742252533, 39007.96150521276, 39020.14252263529
'6/12/2014', 12.56, 3362.755302173514, 12.18101742252533, 42236.206595299336, 42248.38761272186
'6/13/2014', 12.18, 3362.755302173514, 12.18101742252533, 40958.3595804734, 40970.540597895924
'6/16/2014', 12.65, 3362.755302173514, 12.18101742252533, 42538.85457249495, 42551.035589917476
'6/17/2014', 12.06, 3362.755302173514, 12.18101742252533, 40554.82894421258, 40567.00996163511
'6/18/2014', 10.61, 3362.755302173514, 12.18101742252533, 35678.83375606098, 35691.014773483505
'6/19/2014', 10.62, 3362.755302173514, 12.18101742252533, 35712.46130908271, 35724.642326505236
'6/20/2014', 10.85, 3362.755302173514, 12.18101742252533, 36485.89502858262, 36498.076046005146
'6/23/2014', 10.98, 3362.755302173514, 12.18101742252533, 36923.053217865185, 36935.23423528771
'6/24/2014', 12.13, 3362.755302173514, 12.18101742252533, 40790.221815364726, 40802.40283278725
'6/25/2014', 11.59, 3362.755302173514, 12.18101742252533, 38974.333952191024, 38986.51496961355
'6/26/2014', 11.63, 3362.755302173514, 12.18101742252533, 39108.84416427797, 39121.0251817005
'6/27/2014', 11.26, 3362.755302173514, 12.18101742252533, 37864.62470247377, 37876.80571989629
'6/30/2014', 11.57, 3362.755302173514, 12.18101742252533, 38907.07884614755, 38919.25986357008
'7/1/2014', 11.15, 3362.755302173514, 12.18101742252533, 37494.72161923468, 37506.90263665721
'7/2/2014', 10.82, 3362.755302173514, 12.18101742252533, 36385.01236951742, 36397.19338693994
'7/3/2014', 10.32, 3362.755302173514, 12.18101742252533, 34703.634718430665, 34715.81573585319
'7/7/2014', 11.33, 3362.755302173514, 12.18101742252533, 38100.01757362591, 38112.198591048436
'7/8/2014', 11.98, 3362.755302173514, 12.18101742252533, 40285.8085200387, 40297.989537461224
'7/9/2014', 11.65, 3362.755302173514, 12.18101742252533, 39176.099270321436, 39188.28028774396
'7/10/2014', 12.59, 3362.755302173514, 12.18101742252533, 42337.08925436454, 42349.27027178706
'7/11/2014', 12.08, 3362.755302173514, 12.18101742252533, 40622.084050256046, 40634.26506767857
'7/14/2014', 11.82, 3362.755302173514, 12.18101742252533, 39747.767671690934, 39759.94868911346
'7/15/2014', 11.96, 3362.755302173514, 12.18101742252533, 40218.55341399523, 40230.73443141775
'7/16/2014', 11.0, 3362.755302173514, 12.18101742252533, 36990.308323908655, 37002.48934133118
'7/17/2014', 14.54, 3362.755302173514, 12.18101742252533, 48894.46209360289, 48906.64311102541
'7/18/2014', 12.06, 3362.755302173514, 12.18101742252533, 40554.82894421258, 40567.00996163511
'7/21/2014', 12.81, 3362.755302173514, 12.18101742252533, 43076.89542084272, 43089.07643826524
'7/22/2014', 12.24, 3362.755302173514, 12.18101742252533, 41160.12489860381, 41172.30591602634
'7/23/2014', 11.52, 3362.755302173514, 12.18101742252533, 38738.94108103888, 38751.122098461405
'7/24/2014', 11.84, 3362.755302173514, 12.18101742252533, 39815.022777734404, 39827.20379515693
'7/25/2014', 12.69, 3362.755302173514, 12.18101742252533, 42673.36478458189, 42685.54580200442
'7/28/2014', 12.56, 3362.755302173514, 12.18101742252533, 42236.206595299336, 42248.38761272186
'7/29/2014', 13.28, 3362.755302173514, 12.18101742252533, 44657.39041286426, 44669.571430286785
'7/30/2014', 13.33, 3362.755302173514, 12.18101742252533, 44825.52817797294, 44837.709195395466
'7/31/2014', 16.950001, 3362.755302173514, 12.18101742252533, 56998.70573459636, 57010.88675201889
'8/1/2014', 17.030001, 0.0, 57279.90717619276, 0.0, 57279.90717619276
'8/4/2014', 15.12, 0.0, 57279.90717619276, 0.0, 57279.90717619276
'8/5/2014', 16.870001, 0.0, 57279.90717619276, 0.0, 57279.90717619276
'8/6/2014', 16.370001, 0.0, 57279.90717619276, 0.0, 57279.90717619276
'8/7/2014', 16.66, 0.0, 57279.90717619276, 0.0, 57279.90717619276
'8/8/2014', 15.77, 0.0, 57279.90717619276, 0.0, 57279.90717619276
'8/11/2014', 14.23, 0.0, 57279.90717619276, 0.0, 57279.90717619276
'8/12/2014', 14.13, 4052.0, 25.147176192760526, 57254.76, 57279.90717619276
'8/13/2014', 12.9, 4052.0, 25.147176192760526, 52270.8, 52295.94717619276
'8/14/2014', 12.42, 4053.0, 12.727176192760526, 50338.26, 50350.987176192764
'8/15/2014', 13.15, 4053.0, 12.727176192760526, 53296.950000000004, 53309.67717619277
'8/18/2014', 12.32, 4053.0, 12.727176192760526, 49932.96, 49945.68717619276
'8/19/2014', 12.21, 4053.0, 12.727176192760526, 49487.130000000005, 49499.85717619277
'8/20/2014', 11.78, 4053.0, 12.727176192760526, 47744.34, 47757.06717619276
'8/21/2014', 11.76, 4053.0, 12.727176192760526, 47663.28, 47676.00717619276
'8/22/2014', 11.47, 4053.0, 12.727176192760526, 46487.91, 46500.637176192766
'8/25/2014', 11.7, 4053.0, 12.727176192760526, 47420.1, 47432.82717619276
'8/26/2014', 11.63, 4053.0, 12.727176192760526, 47136.39000000001, 47149.11717619277
'8/27/2014', 11.78, 4053.0, 12.727176192760526, 47744.34, 47757.06717619276
'8/28/2014', 12.05, 4053.0, 12.727176192760526, 48838.65, 48851.377176192764
'8/29/2014', 12.09, 4053.0, 12.727176192760526, 49000.77, 49013.49717619276
'9/2/2014', 12.25, 4053.0, 12.727176192760526, 49649.25, 49661.97717619276
'9/3/2014', 12.36, 4053.0, 12.727176192760526, 50095.079999999994, 50107.80717619276
'9/4/2014', 12.64, 4053.0, 12.727176192760526, 51229.920000000006, 51242.64717619277
'9/5/2014', 12.09, 4053.0, 12.727176192760526, 49000.77, 49013.49717619276
'9/8/2014', 12.66, 4053.0, 12.727176192760526, 51310.98, 51323.707176192765
'9/9/2014', 13.5, 4053.0, 12.727176192760526, 54715.5, 54728.22717619276
'9/10/2014', 12.88, 4053.0, 12.727176192760526, 52202.64000000001, 52215.36717619277
'9/11/2014', 12.8, 4053.0, 12.727176192760526, 51878.4, 51891.127176192764
'9/12/2014', 13.31, 4053.0, 12.727176192760526, 53945.43, 53958.15717619276
'9/15/2014', 14.12, 4053.0, 12.727176192760526, 57228.35999999999, 57241.087176192756
'9/16/2014', 12.73, 4053.0, 12.727176192760526, 51594.69, 51607.417176192765
'9/17/2014', 12.65, 4053.0, 12.727176192760526, 51270.450000000004, 51283.17717619277
'9/18/2014', 12.03, 4053.0, 12.727176192760526, 48757.59, 48770.31717619276
'9/19/2014', 12.11, 4053.0, 12.727176192760526, 49081.829999999994, 49094.55717619276
'9/22/2014', 13.69, 4053.0, 12.727176192760526, 55485.57, 55498.29717619276
'9/23/2014', 14.93, 4053.0, 12.727176192760526, 60511.29, 60524.01717619276
'9/24/2014', 13.27, 0.0, 53796.03717619276, 0.0, 53796.03717619276
'9/25/2014', 15.64, 3438.0, 25.717176192760235, 53770.32, 53796.03717619276
'9/26/2014', 14.85, 0.0, 51080.017176192756, 0.0, 51080.017176192756
'9/29/2014', 15.98, 0.0, 51080.017176192756, 0.0, 51080.017176192756
'9/30/2014', 16.309999, 0.0, 51080.017176192756, 0.0, 51080.017176192756
'10/1/2014', 16.709999, 0.0, 51080.017176192756, 0.0, 51080.017176192756
'10/2/2014', 16.16, 0.0, 51080.017176192756, 0.0, 51080.017176192756
'10/3/2014', 14.55, 0.0, 51080.017176192756, 0.0, 51080.017176192756
'10/6/2014', 15.46, 0.0, 51080.017176192756, 0.0, 51080.017176192756
'10/7/2014', 17.200001, 0.0, 51080.017176192756, 0.0, 51080.017176192756
'10/8/2014', 15.11, 0.0, 51080.017176192756, 0.0, 51080.017176192756
'10/9/2014', 18.76, 0.0, 51080.017176192756, 0.0, 51080.017176192756
'10/10/2014', 21.24, 0.0, 51080.017176192756, 0.0, 51080.017176192756
'10/13/2014', 24.639999, 0.0, 51080.017176192756, 0.0, 51080.017176192756
'10/14/2014', 22.790001, 0.0, 51080.017176192756, 0.0, 51080.017176192756
'10/15/2014', 25.27, 0.0, 51080.017176192756, 0.0, 51080.017176192756
'10/16/2014', 25.200001, 0.0, 51080.017176192756, 0.0, 51080.017176192756
'10/17/2014', 21.99, 0.0, 51080.017176192756, 0.0, 51080.017176192756
'10/20/2014', 18.57, 0.0, 51080.017176192756, 0.0, 51080.017176192756
'10/21/2014', 16.08, 0.0, 51080.017176192756, 0.0, 51080.017176192756
'10/22/2014', 17.870001, 0.0, 51080.017176192756, 0.0, 51080.017176192756
'10/23/2014', 16.530001, 0.0, 51080.017176192756, 0.0, 51080.017176192756
'10/24/2014', 16.110001, 0.0, 51080.017176192756, 0.0, 51080.017176192756
'10/27/2014', 16.040001, 0.0, 51080.017176192756, 0.0, 51080.017176192756
'10/28/2014', 14.39, 0.0, 51080.017176192756, 0.0, 51080.017176192756
'10/29/2014', 15.15, 3370.0, 24.51717619275587, 51055.5, 51080.017176192756
'10/30/2014', 14.52, 0.0, 48956.91717619276, 0.0, 48956.91717619276
'10/31/2014', 14.03, 3488.0, 20.277176192757906, 48936.64, 48956.91717619276
'11/3/2014', 14.73, 3488.0, 20.277176192757906, 51378.24, 51398.517176192756
'11/4/2014', 14.89, 3488.0, 20.277176192757906, 51936.32, 51956.59717619276
'11/5/2014', 14.17, 0.0, 49445.23717619276, 0.0, 49445.23717619276
'11/6/2014', 13.67, 3616.0, 14.51717619275587, 49430.72, 49445.23717619276
'11/7/2014', 13.12, 3616.0, 14.51717619275587, 47441.92, 47456.437176192754
'11/10/2014', 12.67, 3616.0, 14.51717619275587, 45814.72, 45829.23717619276
'11/11/2014', 12.92, 3616.0, 14.51717619275587, 46718.72, 46733.23717619276
'11/12/2014', 13.02, 3616.0, 14.51717619275587, 47080.32, 47094.837176192756
'11/13/2014', 13.79, 3616.0, 14.51717619275587, 49864.64, 49879.157176192755
'11/14/2014', 13.31, 3616.0, 14.51717619275587, 48128.96, 48143.477176192755
'11/17/2014', 13.99, 3616.0, 14.51717619275587, 50587.840000000004, 50602.35717619276
'11/18/2014', 13.86, 3616.0, 14.51717619275587, 50117.759999999995, 50132.27717619275
'11/19/2014', 13.96, 3616.0, 14.51717619275587, 50479.36, 50493.87717619276
'11/20/2014', 13.58, 3616.0, 14.51717619275587, 49105.28, 49119.797176192755
'11/21/2014', 12.9, 3616.0, 14.51717619275587, 46646.4, 46660.91717619276
'11/24/2014', 12.62, 3616.0, 14.51717619275587, 45633.92, 45648.437176192754
'11/25/2014', 12.25, 3616.0, 14.51717619275587, 44296.0, 44310.517176192756
'11/26/2014', 12.07, 3616.0, 14.51717619275587, 43645.12, 43659.63717619276
'11/28/2014', 13.33, 3616.0, 14.51717619275587, 48201.28, 48215.797176192755
'12/1/2014', 14.16, 3616.0, 14.51717619275587, 51202.56, 51217.07717619275
'12/2/2014', 12.85, 3616.0, 14.51717619275587, 46465.6, 46480.117176192754
'12/3/2014', 12.5, 3616.0, 14.51717619275587, 45200.0, 45214.517176192756
'12/4/2014', 12.38, 3616.0, 14.51717619275587, 44766.08, 44780.59717619276
