155.0645161, 97.29032258, 180.7419355, 9.677419355, 29.03225806, -1000.0, 548.3870968, -290.3225806, -483.8709677, 612.9032258, -419.3548387, 225.8064516, -870.9677419, -14120.451919434643
65.19354839, 7.419354839, 58.77419355, -80.64516129, -41.93548387, 96.77419355, -548.3870968, 870.9677419, -935.483871, -1000.0, -1000.0, -870.9677419, -96.77419355, -14120.451919434643
193.5806452, 1.0, 155.0645161, -48.38709677, -35.48387097, 741.9354839, -677.4193548, -741.9354839, -806.4516129, 225.8064516, 354.8387097, 548.3870968, -870.9677419, -14120.451919434643
52.35483871, 52.35483871, 122.9677419, 41.93548387, 16.12903226, 612.9032258, 1000.0, 32.25806452, 741.9354839, 1000.0, -225.8064516, 354.8387097, -225.8064516, -14120.451919434643
167.9032258, 97.29032258, 20.25806452, 54.83870968, 48.38709677, 290.3225806, -96.77419355, 612.9032258, -32.25806452, -290.3225806, -935.483871, 1000.0, 677.4193548, -14120.451919434643
90.87096774, 97.29032258, 71.61290323, 29.03225806, 61.29032258, 1000.0, 1000.0, -225.8064516, -354.8387097, -612.9032258, -677.4193548, -548.3870968, -677.4193548, -14120.451919434643
167.9032258, 7.419354839, 84.4516129, -100.0, -87.09677419, 612.9032258, 96.77419355, 806.4516129, 354.8387097, 870.9677419, 677.4193548, -354.8387097, 354.8387097, -14120.451919434643
122.9677419, 39.51612903, 84.4516129, -35.48387097, -54.83870968, -1000.0, 612.9032258, 96.77419355, -612.9032258, -419.3548387, -741.9354839, 483.8709677, -1000.0, -14120.451919434643
7.419354839, 142.2258065, 78.03225806, -74.19354839, -9.677419355, 32.25806452, -161.2903226, 290.3225806, -290.3225806, -161.2903226, -870.9677419, 677.4193548, 1000.0, -14120.451919434643
65.19354839, 58.77419355, 26.67741935, -74.19354839, -100.0, 935.483871, -870.9677419, -870.9677419, -741.9354839, 354.8387097, 354.8387097, -290.3225806, 612.9032258, -14120.451919434643
33.09677419, 180.7419355, 52.35483871, 67.74193548, -29.03225806, 161.2903226, -741.9354839, 935.483871, -677.4193548, 32.25806452, 161.2903226, 1000.0, 483.8709677, -14120.451919434643
187.1612903, 33.09677419, 193.5806452, 16.12903226, 29.03225806, -225.8064516, -870.9677419, 290.3225806, -935.483871, 870.9677419, -612.9032258, -483.8709677, -161.2903226, -14120.451919434643
187.1612903, 116.5483871, 161.483871, -54.83870968, 100.0, 161.2903226, 548.3870968, 548.3870968, 419.3548387, -96.77419355, -96.77419355, 741.9354839, -290.3225806, -14120.451919434643
161.483871, 78.03225806, 52.35483871, -74.19354839, 9.677419355, 741.9354839, 161.2903226, -548.3870968, -548.3870968, 161.2903226, -548.3870968, -1000.0, 290.3225806, -14120.451919434643
174.3225806, 84.4516129, 148.6451613, -87.09677419, -67.74193548, 548.3870968, 354.8387097, 806.4516129, -96.77419355, 483.8709677, -870.9677419, 419.3548387, -548.3870968, -14120.451919434643
26.67741935, 174.3225806, 110.1290323, -35.48387097, 61.29032258, 677.4193548, 741.9354839, 612.9032258, 806.4516129, 290.3225806, 483.8709677, 290.3225806, -354.8387097, -14120.451919434643
174.3225806, 135.8064516, 1.0, -16.12903226, 22.58064516, -290.3225806, 161.2903226, 870.9677419, -290.3225806, 1000.0, 290.3225806, 161.2903226, -1000.0, -14120.451919434643
103.7096774, 135.8064516, 84.4516129, 54.83870968, -22.58064516, -935.483871, -225.8064516, -1000.0, -806.4516129, 32.25806452, -419.3548387, 290.3225806, -161.2903226, -14120.451919434643
71.61290323, 97.29032258, 155.0645161, -100.0, -74.19354839, -935.483871, 419.3548387, 225.8064516, -677.4193548, -806.4516129, 1000.0, -483.8709677, 32.25806452, -14120.451919434643
103.7096774, 52.35483871, 97.29032258, 93.5483871, 100.0, -419.3548387, 483.8709677, 419.3548387, -161.2903226, 548.3870968, 548.3870968, 935.483871, 483.8709677, -14120.451919434643
148.6451613, 20.25806452, 180.7419355, -9.677419355, -48.38709677, -870.9677419, -870.9677419, 806.4516129, 806.4516129, -677.4193548, -96.77419355, -161.2903226, 483.8709677, -14120.451919434643
65.19354839, 200.0, 122.9677419, -22.58064516, 35.48387097, -806.4516129, 161.2903226, -225.8064516, 32.25806452, 419.3548387, 483.8709677, 548.3870968, 354.8387097, -14120.451919434643
84.4516129, 193.5806452, 39.51612903, -100.0, -54.83870968, 1000.0, -225.8064516, -96.77419355, 806.4516129, -96.77419355, -548.3870968, 1000.0, -225.8064516, -14120.451919434643
1.0, 90.87096774, 200.0, 41.93548387, -16.12903226, -677.4193548, -96.77419355, -225.8064516, -935.483871, -225.8064516, 1000.0, -677.4193548, -354.8387097, -14120.451919434643
65.19354839, 110.1290323, 78.03225806, -87.09677419, -16.12903226, -483.8709677, 96.77419355, -741.9354839, 1000.0, -806.4516129, 806.4516129, 161.2903226, 870.9677419, -14120.451919434643
1.0, 148.6451613, 26.67741935, -67.74193548, 74.19354839, -225.8064516, 806.4516129, -354.8387097, -354.8387097, -935.483871, 225.8064516, 548.3870968, -96.77419355, -14120.451919434643
193.5806452, 26.67741935, 20.25806452, -87.09677419, 9.677419355, -32.25806452, -225.8064516, -32.25806452, -677.4193548, 677.4193548, 870.9677419, 354.8387097, -1000.0, -14120.451919434643
7.419354839, 78.03225806, 193.5806452, -41.93548387, 93.5483871, 419.3548387, 612.9032258, 806.4516129, -161.2903226, 1000.0, -1000.0, 1000.0, 741.9354839, -14120.451919434643
52.35483871, 167.9032258, 7.419354839, -3.225806452, 74.19354839, 1000.0, -548.3870968, -741.9354839, -1000.0, 935.483871, -741.9354839, 677.4193548, -741.9354839, -14120.451919434643
1.0, 39.51612903, 13.83870968, -61.29032258, -80.64516129, 290.3225806, -870.9677419, 419.3548387, -548.3870968, -161.2903226, -225.8064516, 96.77419355, 870.9677419, -14120.451919434643
193.5806452, 103.7096774, 33.09677419, -41.93548387, 41.93548387, 548.3870968, -806.4516129, 225.8064516, 96.77419355, -935.483871, 96.77419355, -32.25806452, -483.8709677, -14120.451919434643
116.5483871, 1.0, 13.83870968, -35.48387097, -22.58064516, -290.3225806, 677.4193548, -161.2903226, 161.2903226, -806.4516129, -677.4193548, -806.4516129, 1000.0, -14120.451919434643
148.6451613, 193.5806452, 122.9677419, 54.83870968, -41.93548387, -1000.0, -1000.0, 548.3870968, -161.2903226, -483.8709677, 290.3225806, -483.8709677, 870.9677419, -14120.451919434643
122.9677419, 148.6451613, 161.483871, -48.38709677, 35.48387097, -354.8387097, -32.25806452, 806.4516129, -677.4193548, -548.3870968, -161.2903226, 290.3225806, 548.3870968, -14120.451919434643
110.1290323, 52.35483871, 103.7096774, -87.09677419, 87.09677419, -225.8064516, -548.3870968, -1000.0, 935.483871, 741.9354839, -806.4516129, -1000.0, -483.8709677, -14120.451919434643
13.83870968, 193.5806452, 187.1612903, -16.12903226, -67.74193548, 483.8709677, 806.4516129, -32.25806452, -935.483871, -806.4516129, -419.3548387, -290.3225806, 483.8709677, -14120.451919434643
135.8064516, 110.1290323, 33.09677419, -3.225806452, -80.64516129, -677.4193548, 935.483871, 1000.0, 806.4516129, 354.8387097, -935.483871, 806.4516129, -677.4193548, -14120.451919434643
52.35483871, 1.0, 84.4516129, -61.29032258, 67.74193548, -741.9354839, 354.8387097, 935.483871, 32.25806452, -612.9032258, 1000.0, -290.3225806, -419.3548387, -14120.451919434643
90.87096774, 116.5483871, 148.6451613, -100.0, -22.58064516, -548.3870968, -806.4516129, -806.4516129, -161.2903226, 806.4516129, -806.4516129, 548.3870968, -354.8387097, -14120.451919434643
174.3225806, 122.9677419, 135.8064516, 80.64516129, 16.12903226, -483.8709677, 935.483871, -677.4193548, -483.8709677, -1000.0, -677.4193548, -161.2903226, 354.8387097, -14120.451919434643
33.09677419, 90.87096774, 78.03225806, -22.58064516, 80.64516129, 290.3225806, -419.3548387, -354.8387097, 290.3225806, -32.25806452, 32.25806452, -161.2903226, 32.25806452, -14120.451919434643
193.5806452, 65.19354839, 58.77419355, -29.03225806, -29.03225806, -612.9032258, -1000.0, -161.2903226, 354.8387097, -677.4193548, -225.8064516, -677.4193548, 741.9354839, -14120.451919434643
142.2258065, 20.25806452, 148.6451613, -48.38709677, 16.12903226, -677.4193548, 290.3225806, -548.3870968, 32.25806452, 935.483871, 612.9032258, -483.8709677, 1000.0, -14120.451919434643
90.87096774, 1.0, 65.19354839, 22.58064516, -54.83870968, -225.8064516, -96.77419355, -483.8709677, -290.3225806, 419.3548387, -96.77419355, 419.3548387, 96.77419355, -14120.451919434643
78.03225806, 116.5483871, 193.5806452, -61.29032258, -87.09677419, -96.77419355, 483.8709677, -32.25806452, -419.3548387, -290.3225806, 354.8387097, -161.2903226, -741.9354839, -14120.451919434643
142.2258065, 187.1612903, 129.3870968, -100.0, 87.09677419, 32.25806452, -677.4193548, -354.8387097, 161.2903226, 96.77419355, 419.3548387, 96.77419355, -1000.0, -14120.451919434643
90.87096774, 135.8064516, 20.25806452, 48.38709677, -29.03225806, -419.3548387, 32.25806452, 290.3225806, -548.3870968, -483.8709677, 32.25806452, 612.9032258, -290.3225806, -14120.451919434643
90.87096774, 180.7419355, 142.2258065, -74.19354839, 100.0, 612.9032258, -548.3870968, 483.8709677, -806.4516129, -935.483871, 1000.0, -161.2903226, -612.9032258, -14120.451919434643
161.483871, 116.5483871, 116.5483871, -22.58064516, 61.29032258, 806.4516129, -870.9677419, 225.8064516, 612.9032258, -741.9354839, -935.483871, -935.483871, -1000.0, -14120.451919434643
122.9677419, 58.77419355, 155.0645161, 80.64516129, -41.93548387, -32.25806452, 483.8709677, 741.9354839, -290.3225806, 290.3225806, -935.483871, 32.25806452, -225.8064516, -14120.451919434643
52.35483871, 174.3225806, 103.7096774, 16.12903226, -100.0, -290.3225806, -96.77419355, -935.483871, -612.9032258, -96.77419355, 612.9032258, -32.25806452, 483.8709677, -14120.451919434643
7.419354839, 174.3225806, 52.35483871, -9.677419355, -41.93548387, -806.4516129, 935.483871, 32.25806452, 225.8064516, 548.3870968, -354.8387097, 741.9354839, -32.25806452, -14120.451919434643
167.9032258, 39.51612903, 200.0, -9.677419355, 29.03225806, -96.77419355, -161.2903226, 161.2903226, -677.4193548, -612.9032258, 32.25806452, -1000.0, -806.4516129, -14120.451919434643
58.77419355, 116.5483871, 167.9032258, -35.48387097, -93.5483871, -870.9677419, -677.4193548, -483.8709677, 1000.0, 612.9032258, 32.25806452, 935.483871, 290.3225806, -14120.451919434643
39.51612903, 71.61290323, 33.09677419, 3.225806452, 22.58064516, 225.8064516, -96.77419355, 548.3870968, -806.4516129, -354.8387097, -1000.0, 677.4193548, 548.3870968, -14120.451919434643
110.1290323, 161.483871, 110.1290323, -61.29032258, 80.64516129, 548.3870968, -354.8387097, -548.3870968, -870.9677419, 548.3870968, -612.9032258, 1000.0, 354.8387097, -14120.451919434643
13.83870968, 13.83870968, 26.67741935, -35.48387097, -16.12903226, 741.9354839, 1000.0, 806.4516129, -290.3225806, -290.3225806, 548.3870968, -96.77419355, -161.2903226, -14120.451919434643
26.67741935, 13.83870968, 65.19354839, -80.64516129, -93.5483871, -1000.0, 677.4193548, 935.483871, -548.3870968, 548.3870968, 225.8064516, 806.4516129, -741.9354839, -14120.451919434643
71.61290323, 78.03225806, 84.4516129, -93.5483871, 48.38709677, -96.77419355, -419.3548387, 548.3870968, 870.9677419, 419.3548387, 161.2903226, -806.4516129, -870.9677419, -14120.451919434643
110.1290323, 78.03225806, 155.0645161, -9.677419355, -93.5483871, 32.25806452, 548.3870968, -161.2903226, -96.77419355, -1000.0, -290.3225806, 290.3225806, -419.3548387, -14120.451919434643
84.4516129, 39.51612903, 116.5483871, 22.58064516, -22.58064516, -806.4516129, 1000.0, -935.483871, -419.3548387, 290.3225806, 806.4516129, 677.4193548, -548.3870968, -14120.451919434643
148.6451613, 116.5483871, 110.1290323, -67.74193548, 48.38709677, 935.483871, 354.8387097, -290.3225806, -1000.0, -354.8387097, -677.4193548, -677.4193548, -225.8064516, -14120.451919434643
148.6451613, 13.83870968, 167.9032258, 93.5483871, -74.19354839, -225.8064516, -290.3225806, 677.4193548, -806.4516129, -96.77419355, 96.77419355, -354.8387097, -1000.0, -14120.451919434643
58.77419355, 174.3225806, 65.19354839, 41.93548387, 29.03225806, 354.8387097, -354.8387097, 225.8064516, -161.2903226, 935.483871, -870.9677419, -870.9677419, -419.3548387, -14120.451919434643
193.5806452, 45.93548387, 200.0, -61.29032258, -61.29032258, 1000.0, 677.4193548, 677.4193548, -32.25806452, 96.77419355, -1000.0, 612.9032258, -161.2903226, -14120.451919434643
58.77419355, 187.1612903, 116.5483871, -54.83870968, -61.29032258, -419.3548387, 806.4516129, 1000.0, -483.8709677, -354.8387097, 96.77419355, -1000.0, 96.77419355, -14120.451919434643
97.29032258, 148.6451613, 97.29032258, 67.74193548, -80.64516129, 354.8387097, -96.77419355, 290.3225806, -1000.0, -806.4516129, -548.3870968, -161.2903226, -548.3870968, -14120.451919434643
71.61290323, 116.5483871, 39.51612903, 29.03225806, 67.74193548, 483.8709677, -1000.0, -677.4193548, -870.9677419, 354.8387097, -1000.0, 290.3225806, -612.9032258, -14120.451919434643
161.483871, 1.0, 39.51612903, -16.12903226, 87.09677419, 96.77419355, 870.9677419, 419.3548387, -677.4193548, -32.25806452, -290.3225806, -32.25806452, -290.3225806, -14120.451919434643
1.0, 84.4516129, 110.1290323, 100.0, 16.12903226, -290.3225806, -806.4516129, 96.77419355, -806.4516129, -612.9032258, -161.2903226, 870.9677419, 96.77419355, -14120.451919434643
155.0645161, 20.25806452, 187.1612903, -80.64516129, 41.93548387, 612.9032258, -1000.0, -1000.0, -1000.0, 677.4193548, -32.25806452, 612.9032258, 419.3548387, -14120.451919434643
78.03225806, 26.67741935, 135.8064516, 54.83870968, 80.64516129, 1000.0, 419.3548387, 741.9354839, -548.3870968, -741.9354839, 677.4193548, -870.9677419, 96.77419355, -14120.451919434643
180.7419355, 200.0, 45.93548387, -54.83870968, -9.677419355, -935.483871, 32.25806452, -741.9354839, -419.3548387, 612.9032258, -677.4193548, 1000.0, 935.483871, -14120.451919434643
187.1612903, 148.6451613, 13.83870968, -22.58064516, -16.12903226, -419.3548387, 290.3225806, -483.8709677, -32.25806452, 354.8387097, -290.3225806, -870.9677419, 419.3548387, -14120.451919434643
135.8064516, 103.7096774, 1.0, -100.0, 93.5483871, -96.77419355, -483.8709677, -483.8709677, -741.9354839, 935.483871, -161.2903226, -741.9354839, -548.3870968, -14120.451919434643
180.7419355, 58.77419355, 65.19354839, -67.74193548, -67.74193548, 419.3548387, 548.3870968, -806.4516129, -806.4516129, -870.9677419, 677.4193548, 96.77419355, 806.4516129, -14120.451919434643
7.419354839, 7.419354839, 142.2258065, -3.225806452, 41.93548387, -225.8064516, 32.25806452, -96.77419355, 32.25806452, 96.77419355, -419.3548387, -677.4193548, 806.4516129, -14120.451919434643
33.09677419, 39.51612903, 155.0645161, -67.74193548, -100.0, -677.4193548, -548.3870968, 290.3225806, -225.8064516, 677.4193548, -161.2903226, 225.8064516, 161.2903226, -14120.451919434643
84.4516129, 97.29032258, 97.29032258, -22.58064516, 67.74193548, 870.9677419, -741.9354839, -806.4516129, -290.3225806, 870.9677419, -354.8387097, 806.4516129, 612.9032258, -14120.451919434643
161.483871, 20.25806452, 155.0645161, 61.29032258, -54.83870968, 225.8064516, 354.8387097, -32.25806452, -870.9677419, -483.8709677, 483.8709677, -612.9032258, -483.8709677, -14120.451919434643
13.83870968, 20.25806452, 33.09677419, -100.0, -29.03225806, 96.77419355, -612.9032258, 677.4193548, 741.9354839, 612.9032258, 354.8387097, 741.9354839, 870.9677419, -14120.451919434643
116.5483871, 200.0, 142.2258065, -41.93548387, -80.64516129, 935.483871, 1000.0, 96.77419355, -96.77419355, 677.4193548, 161.2903226, 935.483871, 32.25806452, -14120.451919434643
122.9677419, 26.67741935, 7.419354839, -9.677419355, -87.09677419, 483.8709677, -677.4193548, 290.3225806, 612.9032258, 32.25806452, 1000.0, 161.2903226, -677.4193548, -14120.451919434643
1.0, 193.5806452, 45.93548387, -93.5483871, 67.74193548, 741.9354839, 870.9677419, 225.8064516, 548.3870968, 1000.0, 32.25806452, 32.25806452, -32.25806452, -14120.451919434643
180.7419355, 180.7419355, 148.6451613, -3.225806452, 3.225806452, 32.25806452, -1000.0, -483.8709677, -935.483871, -290.3225806, 870.9677419, 32.25806452, 612.9032258, -14120.451919434643
58.77419355, 129.3870968, 148.6451613, 100.0, 41.93548387, -96.77419355, 225.8064516, 419.3548387, -290.3225806, -483.8709677, -1000.0, 483.8709677, -935.483871, -14120.451919434643
155.0645161, 65.19354839, 129.3870968, -54.83870968, -80.64516129, -225.8064516, 161.2903226, 225.8064516, -612.9032258, -612.9032258, 548.3870968, -225.8064516, 677.4193548, -14120.451919434643
71.61290323, 142.2258065, 52.35483871, -61.29032258, 100.0, 354.8387097, 32.25806452, -419.3548387, -225.8064516, 806.4516129, 935.483871, -548.3870968, 419.3548387, -14120.451919434643
1.0, 71.61290323, 90.87096774, 61.29032258, 29.03225806, -354.8387097, 32.25806452, -1000.0, -32.25806452, -32.25806452, -548.3870968, 806.4516129, -1000.0, -14120.451919434643
1.0, 142.2258065, 116.5483871, -16.12903226, 9.677419355, -612.9032258, 935.483871, 806.4516129, 935.483871, -483.8709677, -741.9354839, -419.3548387, 161.2903226, -14120.451919434643
200.0, 58.77419355, 167.9032258, 41.93548387, 67.74193548, 677.4193548, -612.9032258, 96.77419355, -548.3870968, -32.25806452, -96.77419355, -483.8709677, -548.3870968, -14120.451919434643
97.29032258, 1.0, 180.7419355, 3.225806452, -29.03225806, -806.4516129, -290.3225806, -96.77419355, -225.8064516, 1000.0, 419.3548387, -870.9677419, 32.25806452, -14120.451919434643
135.8064516, 129.3870968, 71.61290323, -35.48387097, -67.74193548, -354.8387097, -225.8064516, -741.9354839, 677.4193548, 870.9677419, 290.3225806, -677.4193548, 161.2903226, -14120.451919434643
167.9032258, 161.483871, 1.0, -22.58064516, 74.19354839, -870.9677419, -935.483871, -419.3548387, -483.8709677, -96.77419355, -1000.0, 419.3548387, 161.2903226, -14120.451919434643
52.35483871, 26.67741935, 26.67741935, 87.09677419, -29.03225806, 548.3870968, -483.8709677, 612.9032258, -161.2903226, -419.3548387, -354.8387097, -225.8064516, 161.2903226, -14120.451919434643
193.5806452, 135.8064516, 110.1290323, -93.5483871, -48.38709677, -806.4516129, -741.9354839, 1000.0, -741.9354839, -806.4516129, -870.9677419, 225.8064516, -741.9354839, -14120.451919434643
65.19354839, 90.87096774, 135.8064516, -48.38709677, 100.0, -935.483871, -612.9032258, -32.25806452, -96.77419355, -161.2903226, 419.3548387, -1000.0, 677.4193548, -14120.451919434643
97.29032258, 180.7419355, 26.67741935, -61.29032258, -9.677419355, -677.4193548, 548.3870968, 741.9354839, 1000.0, -32.25806452, 290.3225806, 354.8387097, 548.3870968, -14120.451919434643
78.03225806, 97.29032258, 129.3870968, -35.48387097, -29.03225806, 419.3548387, 290.3225806, 419.3548387, -1000.0, -548.3870968, 806.4516129, 870.9677419, 354.8387097, -14120.451919434643
103.7096774, 1.0, 167.9032258, -87.09677419, 54.83870968, -1000.0, 935.483871, -225.8064516, -741.9354839, -677.4193548, 677.4193548, 1000.0, 419.3548387, -14120.451919434643
13.83870968, 187.1612903, 13.83870968, -48.38709677, -41.93548387, -548.3870968, 32.25806452, 96.77419355, 870.9677419, -677.4193548, -612.9032258, -32.25806452, -419.3548387, -14120.451919434643
193.5806452, 71.61290323, 84.4516129, -54.83870968, -67.74193548, 677.4193548, -870.9677419, -225.8064516, -1000.0, -483.8709677, -290.3225806, 161.2903226, 32.25806452, -14120.451919434643
135.8064516, 84.4516129, 39.51612903, -74.19354839, -29.03225806, 806.4516129, 677.4193548, -354.8387097, 548.3870968, 290.3225806, -96.77419355, 161.2903226, 935.483871, -14120.451919434643
45.93548387, 135.8064516, 200.0, -74.19354839, 41.93548387, -32.25806452, 1000.0, 935.483871, 935.483871, 935.483871, -290.3225806, 741.9354839, 677.4193548, -14120.451919434643
110.1290323, 13.83870968, 39.51612903, -3.225806452, -67.74193548, 354.8387097, -935.483871, -935.483871, 741.9354839, 161.2903226, 483.8709677, -483.8709677, -870.9677419, -14120.451919434643
33.09677419, 110.1290323, 135.8064516, -54.83870968, 35.48387097, 870.9677419, -161.2903226, 677.4193548, 96.77419355, -290.3225806, -612.9032258, 483.8709677, -225.8064516, -14120.451919434643
13.83870968, 1.0, 103.7096774, 29.03225806, -87.09677419, 225.8064516, -354.8387097, 870.9677419, -96.77419355, -935.483871, 806.4516129, -677.4193548, 612.9032258, -14120.451919434643
129.3870968, 180.7419355, 116.5483871, -80.64516129, 74.19354839, -290.3225806, 612.9032258, 419.3548387, 32.25806452, 483.8709677, 354.8387097, -96.77419355, 32.25806452, -14120.451919434643
155.0645161, 167.9032258, 39.51612903, -41.93548387, 16.12903226, -612.9032258, 225.8064516, -225.8064516, 225.8064516, -161.2903226, 870.9677419, 419.3548387, -161.2903226, -14120.451919434643
26.67741935, 52.35483871, 180.7419355, -93.5483871, -54.83870968, 96.77419355, 32.25806452, -354.8387097, -1000.0, -161.2903226, -935.483871, -290.3225806, 548.3870968, -14120.451919434643
200.0, 33.09677419, 180.7419355, 54.83870968, 100.0, -741.9354839, 1000.0, -870.9677419, -677.4193548, 161.2903226, 96.77419355, 548.3870968, 161.2903226, -14120.451919434643
45.93548387, 148.6451613, 20.25806452, -35.48387097, 100.0, 1000.0, -741.9354839, 225.8064516, -870.9677419, 483.8709677, -225.8064516, -290.3225806, -806.4516129, -14120.451919434643
167.9032258, 167.9032258, 148.6451613, 74.19354839, -9.677419355, -806.4516129, -419.3548387, 225.8064516, -806.4516129, -419.3548387, -612.9032258, 161.2903226, 483.8709677, -14120.451919434643
65.19354839, 97.29032258, 200.0, 80.64516129, 3.225806452, 548.3870968, 741.9354839, -935.483871, -225.8064516, -870.9677419, -225.8064516, 935.483871, -290.3225806, -14120.451919434643
84.4516129, 13.83870968, 1.0, -74.19354839, 48.38709677, -677.4193548, 483.8709677, -741.9354839, 419.3548387, -483.8709677, -225.8064516, -32.25806452, 354.8387097, -14120.451919434643
7.419354839, 129.3870968, 84.4516129, -48.38709677, 9.677419355, 1000.0, 741.9354839, -161.2903226, 483.8709677, 354.8387097, 741.9354839, -161.2903226, 870.9677419, -14120.451919434643
116.5483871, 20.25806452, 58.77419355, -61.29032258, 61.29032258, -1000.0, -161.2903226, -935.483871, -806.4516129, 354.8387097, -806.4516129, 419.3548387, 677.4193548, -14120.451919434643
155.0645161, 142.2258065, 7.419354839, 41.93548387, 87.09677419, 870.9677419, 741.9354839, 1000.0, -806.4516129, -548.3870968, 32.25806452, 1000.0, -96.77419355, -14120.451919434643
7.419354839, 200.0, 110.1290323, -100.0, 54.83870968, 225.8064516, 225.8064516, -677.4193548, -935.483871, -32.25806452, 225.8064516, -935.483871, -419.3548387, -14120.451919434643
20.25806452, 122.9677419, 142.2258065, -16.12903226, -35.48387097, -1000.0, -32.25806452, 225.8064516, -419.3548387, -225.8064516, -354.8387097, 612.9032258, 1000.0, -14120.451919434643
155.0645161, 193.5806452, 33.09677419, -67.74193548, 100.0, -483.8709677, -870.9677419, -548.3870968, 354.8387097, 96.77419355, -741.9354839, 354.8387097, -354.8387097, -14120.451919434643
33.09677419, 13.83870968, 13.83870968, -29.03225806, 74.19354839, -806.4516129, -96.77419355, -32.25806452, 1000.0, -612.9032258, -806.4516129, -419.3548387, 806.4516129, -14120.451919434643
187.1612903, 167.9032258, 84.4516129, 80.64516129, 22.58064516, 354.8387097, -483.8709677, 32.25806452, -870.9677419, 612.9032258, -483.8709677, -1000.0, -677.4193548, -14120.451919434643
187.1612903, 71.61290323, 187.1612903, -9.677419355, -74.19354839, -677.4193548, 741.9354839, 419.3548387, -354.8387097, -419.3548387, 677.4193548, -741.9354839, -225.8064516, -14120.451919434643
97.29032258, 26.67741935, 71.61290323, 93.5483871, 67.74193548, -96.77419355, -806.4516129, 806.4516129, -483.8709677, 96.77419355, 806.4516129, 741.9354839, -225.8064516, -14120.451919434643
13.83870968, 110.1290323, 174.3225806, -74.19354839, 93.5483871, 354.8387097, -741.9354839, 548.3870968, -419.3548387, -612.9032258, 612.9032258, 419.3548387, -1000.0, -14120.451919434643
45.93548387, 129.3870968, 129.3870968, 29.03225806, -74.19354839, -483.8709677, -548.3870968, -419.3548387, -548.3870968, 1000.0, -32.25806452, -806.4516129, -419.3548387, -14120.451919434643
58.77419355, 20.25806452, 161.483871, -93.5483871, 3.225806452, 935.483871, -290.3225806, -225.8064516, -32.25806452, 741.9354839, -483.8709677, -96.77419355, -548.3870968, -14120.451919434643
167.9032258, 122.9677419, 90.87096774, -61.29032258, -16.12903226, -32.25806452, -290.3225806, 870.9677419, 741.9354839, -741.9354839, -96.77419355, 870.9677419, -32.25806452, -14120.451919434643
142.2258065, 148.6451613, 187.1612903, -41.93548387, -48.38709677, 677.4193548, 419.3548387, -806.4516129, 354.8387097, -290.3225806, 290.3225806, -1000.0, -32.25806452, -14120.451919434643
1.0, 45.93548387, 167.9032258, 9.677419355, -87.09677419, 161.2903226, -483.8709677, 741.9354839, -1000.0, 548.3870968, 935.483871, -96.77419355, 741.9354839, -14120.451919434643
13.83870968, 167.9032258, 71.61290323, -54.83870968, -54.83870968, -161.2903226, -935.483871, 741.9354839, -677.4193548, 1000.0, -870.9677419, -419.3548387, -612.9032258, -14120.451919434643
58.77419355, 155.0645161, 135.8064516, -9.677419355, -80.64516129, 96.77419355, 612.9032258, -290.3225806, -806.4516129, 290.3225806, 225.8064516, -612.9032258, 1000.0, -14120.451919434643
161.483871, 13.83870968, 142.2258065, -87.09677419, 29.03225806, -419.3548387, -677.4193548, 548.3870968, -225.8064516, -1000.0, -741.9354839, -225.8064516, -225.8064516, -14120.451919434643
110.1290323, 135.8064516, 161.483871, 29.03225806, -61.29032258, -1000.0, -806.4516129, 419.3548387, -225.8064516, 419.3548387, 1000.0, 32.25806452, 806.4516129, -14120.451919434643
116.5483871, 180.7419355, 155.0645161, -22.58064516, 48.38709677, 1000.0, -612.9032258, -870.9677419, 354.8387097, -870.9677419, -870.9677419, 870.9677419, -935.483871, -14120.451919434643
200.0, 110.1290323, 7.419354839, -29.03225806, -74.19354839, 806.4516129, -354.8387097, -483.8709677, -225.8064516, -483.8709677, 225.8064516, 290.3225806, 483.8709677, -14120.451919434643
161.483871, 33.09677419, 71.61290323, -100.0, 80.64516129, 483.8709677, 548.3870968, 870.9677419, -32.25806452, -419.3548387, -225.8064516, 32.25806452, -741.9354839, -14120.451919434643
39.51612903, 45.93548387, 45.93548387, -80.64516129, -80.64516129, -806.4516129, 419.3548387, 612.9032258, 483.8709677, -935.483871, -290.3225806, 419.3548387, 290.3225806, -14120.451919434643
84.4516129, 129.3870968, 174.3225806, -3.225806452, -16.12903226, 806.4516129, 419.3548387, -677.4193548, -741.9354839, 32.25806452, -612.9032258, -548.3870968, 548.3870968, -14120.451919434643
90.87096774, 84.4516129, 129.3870968, -48.38709677, -100.0, 96.77419355, 419.3548387, 935.483871, -870.9677419, 161.2903226, -419.3548387, 677.4193548, -225.8064516, -14120.451919434643
110.1290323, 97.29032258, 84.4516129, 48.38709677, -9.677419355, -354.8387097, 935.483871, -354.8387097, -161.2903226, -741.9354839, 354.8387097, 419.3548387, -612.9032258, -14120.451919434643
26.67741935, 129.3870968, 200.0, 35.48387097, 87.09677419, 225.8064516, 935.483871, 354.8387097, -419.3548387, -96.77419355, 548.3870968, 161.2903226, 96.77419355, -14120.451919434643
187.1612903, 58.77419355, 20.25806452, -80.64516129, -54.83870968, -870.9677419, -290.3225806, 1000.0, -419.3548387, 935.483871, 1000.0, 548.3870968, 870.9677419, -14120.451919434643
