97.29032258, 174.3225806, 45.93548387, 4.838709677, 2.580645161, -612.9032258, -612.9032258, 870.9677419, -806.4516129, 419.3548387, 548.3870968, -741.9354839, -290.3225806, -1138.0237997492773
180.7419355, 45.93548387, 161.483871, 4.193548387, 7.096774194, -870.9677419, -161.2903226, -677.4193548, -548.3870968, 225.8064516, 483.8709677, 870.9677419, -677.4193548, -1138.0237997492773
71.61290323, 20.25806452, 90.87096774, 6.129032258, 9.032258065, -612.9032258, -935.483871, 419.3548387, 612.9032258, 96.77419355, -161.2903226, -290.3225806, -96.77419355, -1138.0237997492773
142.2258065, 52.35483871, 174.3225806, 3.870967742, 1.290322581, -741.9354839, 935.483871, 741.9354839, -96.77419355, 612.9032258, -161.2903226, -32.25806452, -741.9354839, -1138.0237997492773
142.2258065, 84.4516129, 78.03225806, 9.032258065, 3.870967742, -96.77419355, -290.3225806, 612.9032258, -935.483871, 354.8387097, 677.4193548, 225.8064516, -483.8709677, -1138.0237997492773
193.5806452, 174.3225806, 129.3870968, 4.193548387, 2.258064516, 612.9032258, 225.8064516, -548.3870968, -225.8064516, 32.25806452, -806.4516129, 806.4516129, -548.3870968, -1138.0237997492773
180.7419355, 155.0645161, 174.3225806, 8.064516129, 2.903225806, -161.2903226, 677.4193548, 225.8064516, -225.8064516, 870.9677419, -290.3225806, -161.2903226, -354.8387097, -1138.0237997492773
45.93548387, 180.7419355, 45.93548387, 7.419354839, 1.612903226, 96.77419355, 96.77419355, -161.2903226, -354.8387097, 741.9354839, 96.77419355, 225.8064516, -161.2903226, -1138.0237997492773
65.19354839, 52.35483871, 1.0, 5.483870968, 5.483870968, 806.4516129, 290.3225806, 935.483871, -806.4516129, 870.9677419, -870.9677419, 483.8709677, 32.25806452, 114.39315830717328
26.67741935, 193.5806452, 135.8064516, 7.419354839, 0.0, -225.8064516, -483.8709677, -612.9032258, -32.25806452, 32.25806452, -870.9677419, 96.77419355, 290.3225806, 114.39315830717328
78.03225806, 13.83870968, 33.09677419, 6.129032258, 5.806451613, -935.483871, 612.9032258, -612.9032258, 161.2903226, 741.9354839, -290.3225806, -741.9354839, 612.9032258, 114.39315830717328
129.3870968, 148.6451613, 174.3225806, 4.193548387, 1.935483871, -96.77419355, -870.9677419, 32.25806452, -806.4516129, 741.9354839, 935.483871, -225.8064516, 354.8387097, 114.39315830717328
90.87096774, 65.19354839, 52.35483871, 0.64516129, 2.580645161, -677.4193548, 806.4516129, 612.9032258, 161.2903226, 612.9032258, -1000.0, 870.9677419, 32.25806452, 114.39315830717328
174.3225806, 129.3870968, 155.0645161, 1.935483871, 3.548387097, -225.8064516, -935.483871, 548.3870968, 290.3225806, 935.483871, 677.4193548, -96.77419355, 612.9032258, 114.39315830717328
39.51612903, 116.5483871, 78.03225806, 2.903225806, 1.612903226, 741.9354839, -483.8709677, 419.3548387, -483.8709677, 290.3225806, -612.9032258, 612.9032258, 677.4193548, 114.39315830717328
155.0645161, 78.03225806, 161.483871, 10.0, 8.064516129, -32.25806452, 935.483871, 677.4193548, -935.483871, 32.25806452, -225.8064516, 677.4193548, 32.25806452, 114.39315830717328
103.7096774, 110.1290323, 20.25806452, 0.0, 3.225806452, -806.4516129, -870.9677419, 483.8709677, 870.9677419, 161.2903226, 290.3225806, -612.9032258, 741.9354839, 114.39315830717328
142.2258065, 174.3225806, 7.419354839, 8.064516129, 0.967741935, 741.9354839, -419.3548387, -870.9677419, 419.3548387, 741.9354839, -1000.0, 354.8387097, 935.483871, 114.39315830717328
26.67741935, 180.7419355, 39.51612903, 4.516129032, 7.741935484, 935.483871, -806.4516129, -32.25806452, 483.8709677, 612.9032258, -612.9032258, -870.9677419, 161.2903226, 114.39315830717328
33.09677419, 142.2258065, 1.0, 10.0, 1.612903226, -548.3870968, 1000.0, 225.8064516, -32.25806452, 419.3548387, 225.8064516, -1000.0, 870.9677419, 114.39315830717328
174.3225806, 71.61290323, 20.25806452, 9.35483871, 8.387096774, 419.3548387, 483.8709677, -483.8709677, 96.77419355, 32.25806452, -741.9354839, 225.8064516, 1000.0, 114.39315830717328
78.03225806, 174.3225806, 116.5483871, 3.548387097, 7.419354839, -483.8709677, 32.25806452, -225.8064516, -870.9677419, 870.9677419, -96.77419355, 32.25806452, 1000.0, 114.39315830717328
58.77419355, 39.51612903, 193.5806452, 0.64516129, 3.548387097, -290.3225806, -419.3548387, 32.25806452, 612.9032258, 354.8387097, 548.3870968, 548.3870968, 806.4516129, 114.39315830717328
33.09677419, 103.7096774, 200.0, 3.225806452, 2.903225806, 483.8709677, -870.9677419, -806.4516129, -354.8387097, 1000.0, -548.3870968, 419.3548387, 548.3870968, 114.39315830717328
116.5483871, 148.6451613, 7.419354839, 5.483870968, 5.161290323, 96.77419355, 935.483871, -1000.0, 96.77419355, 1000.0, 483.8709677, -935.483871, 806.4516129, 114.39315830717328
58.77419355, 1.0, 174.3225806, 6.774193548, 8.709677419, -483.8709677, -32.25806452, -806.4516129, 935.483871, 677.4193548, -225.8064516, -741.9354839, 483.8709677, 114.39315830717328
7.419354839, 193.5806452, 180.7419355, 9.032258065, 0.64516129, 806.4516129, -612.9032258, 419.3548387, 161.2903226, 935.483871, -806.4516129, -612.9032258, 419.3548387, 114.39315830717328
161.483871, 142.2258065, 84.4516129, 2.903225806, 2.903225806, 290.3225806, -290.3225806, -612.9032258, 548.3870968, 225.8064516, 806.4516129, 806.4516129, 483.8709677, 114.39315830717328
97.29032258, 122.9677419, 148.6451613, 2.258064516, 1.290322581, 419.3548387, 1000.0, -1000.0, 806.4516129, 548.3870968, 354.8387097, -677.4193548, 290.3225806, 114.39315830717328
52.35483871, 187.1612903, 187.1612903, 8.387096774, 9.677419355, -870.9677419, 677.4193548, -225.8064516, -806.4516129, 161.2903226, -935.483871, 225.8064516, 612.9032258, 114.39315830717328
1.0, 97.29032258, 135.8064516, 0.64516129, 2.258064516, -96.77419355, -1000.0, 870.9677419, 32.25806452, 161.2903226, -290.3225806, -935.483871, 483.8709677, 114.39315830717328
167.9032258, 1.0, 33.09677419, 0.967741935, 2.580645161, -419.3548387, 1000.0, -354.8387097, 1000.0, 32.25806452, 483.8709677, 483.8709677, 741.9354839, 114.39315830717328
116.5483871, 97.29032258, 1.0, 0.322580645, 9.35483871, 612.9032258, 612.9032258, -96.77419355, -935.483871, 548.3870968, -96.77419355, 548.3870968, 225.8064516, 114.39315830717328
58.77419355, 110.1290323, 103.7096774, 5.161290323, 5.806451613, -32.25806452, -1000.0, 612.9032258, -548.3870968, 419.3548387, -741.9354839, -290.3225806, 935.483871, 114.39315830717328
65.19354839, 84.4516129, 142.2258065, 4.516129032, 7.419354839, -612.9032258, -483.8709677, -677.4193548, -612.9032258, 1000.0, 96.77419355, 806.4516129, 225.8064516, 114.39315830717328
155.0645161, 58.77419355, 78.03225806, 8.387096774, 1.290322581, 1000.0, -32.25806452, -32.25806452, 741.9354839, 419.3548387, -290.3225806, 806.4516129, 741.9354839, 114.39315830717328
200.0, 122.9677419, 155.0645161, 2.903225806, 6.129032258, -806.4516129, 32.25806452, 677.4193548, -612.9032258, 354.8387097, -32.25806452, 96.77419355, 96.77419355, 114.39315830717328
174.3225806, 103.7096774, 142.2258065, 6.451612903, 4.193548387, -870.9677419, 741.9354839, -32.25806452, -1000.0, 870.9677419, 225.8064516, 741.9354839, 935.483871, 114.39315830717328
1.0, 26.67741935, 129.3870968, 4.838709677, 0.322580645, -548.3870968, 483.8709677, 483.8709677, 354.8387097, 741.9354839, -677.4193548, 419.3548387, 32.25806452, 114.39315830717328
193.5806452, 155.0645161, 180.7419355, 3.225806452, 7.419354839, -548.3870968, -161.2903226, 870.9677419, 935.483871, 548.3870968, 1000.0, 96.77419355, 935.483871, 114.39315830717328
45.93548387, 71.61290323, 52.35483871, 10.0, 0.64516129, -935.483871, -1000.0, -806.4516129, 806.4516129, 96.77419355, -870.9677419, -32.25806452, 161.2903226, 114.39315830717328
90.87096774, 174.3225806, 174.3225806, 7.741935484, 3.225806452, -354.8387097, 354.8387097, 419.3548387, 1000.0, 1000.0, -741.9354839, -1000.0, 612.9032258, 114.39315830717328
20.25806452, 13.83870968, 20.25806452, 1.612903226, 9.35483871, -741.9354839, -612.9032258, -225.8064516, 612.9032258, 1000.0, -612.9032258, -161.2903226, 935.483871, 114.39315830717328
71.61290323, 39.51612903, 148.6451613, 4.193548387, 8.064516129, 225.8064516, 96.77419355, 935.483871, -32.25806452, 612.9032258, 419.3548387, -161.2903226, 741.9354839, 114.39315830717328
103.7096774, 65.19354839, 103.7096774, 6.129032258, 6.129032258, 1000.0, 870.9677419, -354.8387097, -225.8064516, 225.8064516, -612.9032258, 354.8387097, 1000.0, 114.39315830717328
97.29032258, 103.7096774, 65.19354839, 7.419354839, 9.032258065, 32.25806452, -225.8064516, -290.3225806, -419.3548387, 354.8387097, -741.9354839, 870.9677419, 483.8709677, 114.39315830717328
52.35483871, 129.3870968, 20.25806452, 3.548387097, 4.838709677, -677.4193548, -806.4516129, -96.77419355, -96.77419355, 290.3225806, -483.8709677, -935.483871, 290.3225806, 114.39315830717328
103.7096774, 200.0, 26.67741935, 0.322580645, 1.612903226, -483.8709677, -677.4193548, 32.25806452, -677.4193548, 935.483871, -1000.0, 806.4516129, 96.77419355, 114.39315830717328
167.9032258, 71.61290323, 193.5806452, 7.096774194, 0.967741935, 806.4516129, 225.8064516, -161.2903226, 32.25806452, 612.9032258, 806.4516129, 32.25806452, 96.77419355, 114.39315830717328
142.2258065, 122.9677419, 200.0, 0.64516129, 7.419354839, 96.77419355, 548.3870968, 96.77419355, -161.2903226, 32.25806452, 935.483871, -419.3548387, 612.9032258, 114.39315830717328
20.25806452, 26.67741935, 52.35483871, 8.064516129, 4.516129032, -290.3225806, -290.3225806, -677.4193548, -1000.0, 419.3548387, -419.3548387, 96.77419355, 677.4193548, 114.39315830717328
135.8064516, 78.03225806, 110.1290323, 7.741935484, 9.35483871, -483.8709677, -290.3225806, 225.8064516, -354.8387097, 612.9032258, 612.9032258, 483.8709677, 419.3548387, 114.39315830717328
161.483871, 161.483871, 174.3225806, 5.483870968, 0.0, -806.4516129, 612.9032258, -161.2903226, -290.3225806, 96.77419355, 1000.0, 870.9677419, 677.4193548, 114.39315830717328
1.0, 58.77419355, 71.61290323, 6.129032258, 2.580645161, 225.8064516, -677.4193548, -419.3548387, 96.77419355, 483.8709677, -419.3548387, -870.9677419, 354.8387097, 114.39315830717328
13.83870968, 148.6451613, 155.0645161, 7.096774194, 9.032258065, -1000.0, 870.9677419, 612.9032258, 935.483871, 870.9677419, 96.77419355, 677.4193548, 741.9354839, 114.39315830717328
155.0645161, 180.7419355, 193.5806452, 9.677419355, 9.032258065, -806.4516129, -677.4193548, -677.4193548, 419.3548387, 806.4516129, -935.483871, -1000.0, 1000.0, 114.39315830717328
110.1290323, 45.93548387, 7.419354839, 9.032258065, 2.580645161, 612.9032258, -96.77419355, 225.8064516, 870.9677419, 806.4516129, -161.2903226, 96.77419355, 612.9032258, 114.39315830717328
187.1612903, 78.03225806, 200.0, 1.612903226, 0.967741935, -1000.0, 32.25806452, -677.4193548, -290.3225806, 483.8709677, 419.3548387, -354.8387097, 483.8709677, 114.39315830717328
135.8064516, 39.51612903, 129.3870968, 7.419354839, 10.0, 870.9677419, -935.483871, 806.4516129, -935.483871, 419.3548387, -548.3870968, -32.25806452, 1000.0, 114.39315830717328
97.29032258, 200.0, 33.09677419, 6.451612903, 5.161290323, -32.25806452, -419.3548387, -806.4516129, 483.8709677, 161.2903226, -161.2903226, -419.3548387, 1000.0, 114.39315830717328
174.3225806, 116.5483871, 129.3870968, 5.806451613, 2.580645161, -354.8387097, -161.2903226, -870.9677419, 548.3870968, 677.4193548, -290.3225806, 1000.0, 96.77419355, 114.39315830717328
193.5806452, 90.87096774, 167.9032258, 0.0, 0.967741935, -483.8709677, 290.3225806, -1000.0, 225.8064516, 419.3548387, -612.9032258, 677.4193548, 612.9032258, 114.39315830717328
7.419354839, 13.83870968, 129.3870968, 8.709677419, 6.129032258, -96.77419355, -741.9354839, -1000.0, -354.8387097, 290.3225806, 1000.0, -870.9677419, 225.8064516, 114.39315830717328
180.7419355, 71.61290323, 39.51612903, 7.741935484, 6.774193548, 741.9354839, 96.77419355, 32.25806452, -96.77419355, 806.4516129, 1000.0, -612.9032258, 483.8709677, 114.39315830717328
20.25806452, 110.1290323, 200.0, 0.967741935, 9.032258065, 419.3548387, 806.4516129, -161.2903226, -741.9354839, 225.8064516, -806.4516129, -483.8709677, 161.2903226, 114.39315830717328
78.03225806, 58.77419355, 110.1290323, 5.161290323, 3.225806452, 96.77419355, 1000.0, 290.3225806, 419.3548387, 96.77419355, -483.8709677, 419.3548387, 483.8709677, 114.39315830717328
71.61290323, 45.93548387, 187.1612903, 9.677419355, 5.161290323, -290.3225806, 225.8064516, -354.8387097, -96.77419355, 870.9677419, -741.9354839, 1000.0, 870.9677419, 114.39315830717328
155.0645161, 45.93548387, 90.87096774, 0.64516129, 0.0, 483.8709677, -612.9032258, -483.8709677, 677.4193548, 290.3225806, 96.77419355, -548.3870968, 354.8387097, 114.39315830717328
1.0, 33.09677419, 1.0, 6.774193548, 1.290322581, -419.3548387, 354.8387097, -677.4193548, 870.9677419, 290.3225806, 612.9032258, 225.8064516, 806.4516129, 114.39315830717328
200.0, 116.5483871, 33.09677419, 2.580645161, 6.451612903, 32.25806452, 677.4193548, 612.9032258, -741.9354839, 1000.0, 1000.0, -96.77419355, 354.8387097, 114.39315830717328
103.7096774, 84.4516129, 90.87096774, 3.548387097, 2.903225806, 354.8387097, 225.8064516, 677.4193548, -483.8709677, 677.4193548, 32.25806452, 548.3870968, 612.9032258, 114.39315830717328
26.67741935, 78.03225806, 97.29032258, 9.35483871, 1.612903226, -290.3225806, -161.2903226, 1000.0, -225.8064516, 96.77419355, -96.77419355, -419.3548387, 354.8387097, 114.39315830717328
90.87096774, 142.2258065, 45.93548387, 3.225806452, 7.096774194, -483.8709677, -354.8387097, 741.9354839, 419.3548387, 354.8387097, 419.3548387, -483.8709677, 225.8064516, 114.39315830717328
97.29032258, 45.93548387, 39.51612903, 7.096774194, 3.870967742, 290.3225806, 612.9032258, 548.3870968, -354.8387097, 677.4193548, -354.8387097, -290.3225806, 806.4516129, 114.39315830717328
193.5806452, 84.4516129, 174.3225806, 6.129032258, 8.387096774, -870.9677419, -548.3870968, -290.3225806, 483.8709677, 806.4516129, 290.3225806, 1000.0, 806.4516129, 114.39315830717328
135.8064516, 180.7419355, 20.25806452, 2.580645161, 1.290322581, -1000.0, -419.3548387, 870.9677419, -1000.0, 96.77419355, 483.8709677, -225.8064516, 96.77419355, 114.39315830717328
65.19354839, 71.61290323, 7.419354839, 0.322580645, 4.516129032, -1000.0, -935.483871, 483.8709677, -870.9677419, 677.4193548, 741.9354839, 870.9677419, 290.3225806, 114.39315830717328
84.4516129, 200.0, 90.87096774, 9.032258065, 8.064516129, -225.8064516, -806.4516129, -161.2903226, -1000.0, 1000.0, 354.8387097, 483.8709677, 483.8709677, 114.39315830717328
58.77419355, 13.83870968, 110.1290323, 9.032258065, 4.516129032, 1000.0, -870.9677419, 161.2903226, 32.25806452, 32.25806452, -32.25806452, 741.9354839, 161.2903226, 114.39315830717328
148.6451613, 97.29032258, 187.1612903, 2.580645161, 1.935483871, -483.8709677, 870.9677419, 290.3225806, -419.3548387, 483.8709677, -806.4516129, 741.9354839, 290.3225806, 114.39315830717328
200.0, 129.3870968, 135.8064516, 4.193548387, 8.709677419, 935.483871, 548.3870968, 290.3225806, 354.8387097, 419.3548387, 612.9032258, 1000.0, 225.8064516, 114.39315830717328
20.25806452, 1.0, 129.3870968, 8.387096774, 6.451612903, 806.4516129, -806.4516129, 741.9354839, 870.9677419, 483.8709677, -1000.0, 935.483871, 870.9677419, 114.39315830717328
122.9677419, 129.3870968, 187.1612903, 7.419354839, 5.806451613, 419.3548387, -870.9677419, 870.9677419, -225.8064516, 612.9032258, 161.2903226, 548.3870968, 677.4193548, 114.39315830717328
200.0, 167.9032258, 65.19354839, 3.225806452, 4.838709677, -32.25806452, 161.2903226, -677.4193548, 290.3225806, 741.9354839, 354.8387097, -32.25806452, 419.3548387, 114.39315830717328
161.483871, 167.9032258, 110.1290323, 7.096774194, 3.548387097, -870.9677419, 806.4516129, 483.8709677, -96.77419355, 419.3548387, 935.483871, -354.8387097, 548.3870968, 114.39315830717328
187.1612903, 39.51612903, 26.67741935, 7.096774194, 2.903225806, 1000.0, 354.8387097, -1000.0, 161.2903226, 161.2903226, 161.2903226, 161.2903226, 354.8387097, 114.39315830717328
142.2258065, 13.83870968, 45.93548387, 8.387096774, 7.741935484, -32.25806452, -161.2903226, 419.3548387, -32.25806452, 870.9677419, -419.3548387, 548.3870968, 548.3870968, 114.39315830717328
39.51612903, 142.2258065, 103.7096774, 3.870967742, 9.677419355, 96.77419355, -225.8064516, -548.3870968, 161.2903226, 483.8709677, 1000.0, 483.8709677, 96.77419355, 114.39315830717328
161.483871, 180.7419355, 58.77419355, 6.774193548, 2.580645161, -96.77419355, 32.25806452, -290.3225806, 677.4193548, 1000.0, -354.8387097, 677.4193548, 870.9677419, 114.39315830717328
122.9677419, 71.61290323, 97.29032258, 4.193548387, 7.419354839, -225.8064516, -354.8387097, 354.8387097, -483.8709677, 161.2903226, -483.8709677, 354.8387097, 870.9677419, 114.39315830717328
52.35483871, 58.77419355, 97.29032258, 8.064516129, 7.096774194, -612.9032258, 741.9354839, -612.9032258, -677.4193548, 612.9032258, -806.4516129, -96.77419355, 1000.0, 114.39315830717328
122.9677419, 7.419354839, 200.0, 9.677419355, 0.0, 354.8387097, 354.8387097, 1000.0, 548.3870968, 741.9354839, -612.9032258, -806.4516129, 741.9354839, 114.39315830717328
167.9032258, 7.419354839, 84.4516129, 0.0, 0.64516129, 612.9032258, 96.77419355, 806.4516129, 354.8387097, 870.9677419, 677.4193548, -354.8387097, 354.8387097, 114.39315830717328
65.19354839, 58.77419355, 26.67741935, 1.290322581, 0.0, 935.483871, -870.9677419, -870.9677419, -741.9354839, 354.8387097, 354.8387097, -290.3225806, 612.9032258, 114.39315830717328
33.09677419, 180.7419355, 52.35483871, 8.387096774, 3.548387097, 161.2903226, -741.9354839, 935.483871, -677.4193548, 32.25806452, 161.2903226, 1000.0, 483.8709677, 114.39315830717328
161.483871, 78.03225806, 52.35483871, 1.290322581, 5.483870968, 741.9354839, 161.2903226, -548.3870968, -548.3870968, 161.2903226, -548.3870968, -1000.0, 290.3225806, 114.39315830717328
110.1290323, 200.0, 13.83870968, 10.0, 4.838709677, 677.4193548, -290.3225806, -870.9677419, -483.8709677, 483.8709677, -354.8387097, -741.9354839, 741.9354839, 114.39315830717328
103.7096774, 52.35483871, 97.29032258, 9.677419355, 10.0, -419.3548387, 483.8709677, 419.3548387, -161.2903226, 548.3870968, 548.3870968, 935.483871, 483.8709677, 114.39315830717328
65.19354839, 200.0, 122.9677419, 3.870967742, 6.774193548, -806.4516129, 161.2903226, -225.8064516, 32.25806452, 419.3548387, 483.8709677, 548.3870968, 354.8387097, 114.39315830717328
7.419354839, 78.03225806, 193.5806452, 2.903225806, 9.677419355, 419.3548387, 612.9032258, 806.4516129, -161.2903226, 1000.0, -1000.0, 1000.0, 741.9354839, 114.39315830717328
142.2258065, 78.03225806, 1.0, 7.419354839, 6.774193548, 161.2903226, 677.4193548, -32.25806452, 935.483871, 225.8064516, -354.8387097, -548.3870968, 96.77419355, 114.39315830717328
33.09677419, 52.35483871, 167.9032258, 6.451612903, 3.870967742, 32.25806452, -32.25806452, 161.2903226, 419.3548387, 483.8709677, 483.8709677, 161.2903226, 677.4193548, 114.39315830717328
142.2258065, 20.25806452, 148.6451613, 2.580645161, 5.806451613, -677.4193548, 290.3225806, -548.3870968, 32.25806452, 935.483871, 612.9032258, -483.8709677, 1000.0, 114.39315830717328
90.87096774, 1.0, 65.19354839, 6.129032258, 2.258064516, -225.8064516, -96.77419355, -483.8709677, -290.3225806, 419.3548387, -96.77419355, 419.3548387, 96.77419355, 114.39315830717328
71.61290323, 33.09677419, 97.29032258, 5.161290323, 2.258064516, 806.4516129, 870.9677419, 677.4193548, 1000.0, 741.9354839, 677.4193548, -677.4193548, 677.4193548, 114.39315830717328
20.25806452, 33.09677419, 167.9032258, 10.0, 7.419354839, -354.8387097, 612.9032258, 483.8709677, 483.8709677, 935.483871, 870.9677419, -548.3870968, 483.8709677, 114.39315830717328
58.77419355, 116.5483871, 167.9032258, 3.225806452, 0.322580645, -870.9677419, -677.4193548, -483.8709677, 1000.0, 612.9032258, 32.25806452, 935.483871, 290.3225806, 114.39315830717328
45.93548387, 1.0, 90.87096774, 5.483870968, 5.806451613, -96.77419355, 741.9354839, -870.9677419, 290.3225806, 806.4516129, -612.9032258, -419.3548387, 290.3225806, 114.39315830717328
174.3225806, 167.9032258, 45.93548387, 8.064516129, 9.677419355, -1000.0, -677.4193548, 677.4193548, 354.8387097, 290.3225806, 161.2903226, -290.3225806, 161.2903226, 114.39315830717328
110.1290323, 161.483871, 110.1290323, 1.935483871, 9.032258065, 548.3870968, -354.8387097, -548.3870968, -870.9677419, 548.3870968, -612.9032258, 1000.0, 354.8387097, 114.39315830717328
39.51612903, 97.29032258, 26.67741935, 8.709677419, 0.322580645, -419.3548387, 225.8064516, -32.25806452, 806.4516129, 1000.0, 935.483871, 96.77419355, 1000.0, 114.39315830717328
1.0, 161.483871, 187.1612903, 5.806451613, 4.838709677, -1000.0, 1000.0, -483.8709677, 161.2903226, 806.4516129, -870.9677419, -161.2903226, 548.3870968, 114.39315830717328
155.0645161, 20.25806452, 187.1612903, 0.967741935, 7.096774194, 612.9032258, -1000.0, -1000.0, -1000.0, 677.4193548, -32.25806452, 612.9032258, 419.3548387, 114.39315830717328
180.7419355, 200.0, 45.93548387, 2.258064516, 4.516129032, -935.483871, 32.25806452, -741.9354839, -419.3548387, 612.9032258, -677.4193548, 1000.0, 935.483871, 114.39315830717328
187.1612903, 148.6451613, 13.83870968, 3.870967742, 4.193548387, -419.3548387, 290.3225806, -483.8709677, -32.25806452, 354.8387097, -290.3225806, -870.9677419, 419.3548387, 114.39315830717328
7.419354839, 7.419354839, 142.2258065, 4.838709677, 7.096774194, -225.8064516, 32.25806452, -96.77419355, 32.25806452, 96.77419355, -419.3548387, -677.4193548, 806.4516129, 114.39315830717328
33.09677419, 39.51612903, 155.0645161, 1.612903226, 0.0, -677.4193548, -548.3870968, 290.3225806, -225.8064516, 677.4193548, -161.2903226, 225.8064516, 161.2903226, 114.39315830717328
84.4516129, 97.29032258, 97.29032258, 3.870967742, 8.387096774, 870.9677419, -741.9354839, -806.4516129, -290.3225806, 870.9677419, -354.8387097, 806.4516129, 612.9032258, 114.39315830717328
13.83870968, 20.25806452, 33.09677419, 0.0, 3.548387097, 96.77419355, -612.9032258, 677.4193548, 741.9354839, 612.9032258, 354.8387097, 741.9354839, 870.9677419, 114.39315830717328
116.5483871, 200.0, 142.2258065, 2.903225806, 0.967741935, 935.483871, 1000.0, 96.77419355, -96.77419355, 677.4193548, 161.2903226, 935.483871, 32.25806452, 114.39315830717328
193.5806452, 110.1290323, 1.0, 5.806451613, 7.741935484, -935.483871, 548.3870968, 32.25806452, -354.8387097, 483.8709677, 32.25806452, 870.9677419, 1000.0, 114.39315830717328
71.61290323, 142.2258065, 52.35483871, 1.935483871, 10.0, 354.8387097, 32.25806452, -419.3548387, -225.8064516, 806.4516129, 935.483871, -548.3870968, 419.3548387, 114.39315830717328
97.29032258, 1.0, 180.7419355, 5.161290323, 3.548387097, -806.4516129, -290.3225806, -96.77419355, -225.8064516, 1000.0, 419.3548387, -870.9677419, 32.25806452, 114.39315830717328
187.1612903, 193.5806452, 129.3870968, 10.0, 5.483870968, -806.4516129, 96.77419355, -290.3225806, 290.3225806, 225.8064516, 935.483871, 290.3225806, 935.483871, 114.39315830717328
161.483871, 39.51612903, 65.19354839, 9.032258065, 8.387096774, -612.9032258, 419.3548387, 1000.0, 1000.0, 483.8709677, 612.9032258, 612.9032258, 935.483871, 114.39315830717328
135.8064516, 129.3870968, 71.61290323, 3.225806452, 1.612903226, -354.8387097, -225.8064516, -741.9354839, 677.4193548, 870.9677419, 290.3225806, -677.4193548, 161.2903226, 114.39315830717328
45.93548387, 84.4516129, 167.9032258, 8.064516129, 8.064516129, 612.9032258, -354.8387097, 290.3225806, 32.25806452, 225.8064516, -741.9354839, -741.9354839, 548.3870968, 114.39315830717328
78.03225806, 52.35483871, 155.0645161, 10.0, 2.580645161, -161.2903226, 741.9354839, -483.8709677, 612.9032258, 161.2903226, -677.4193548, 612.9032258, 225.8064516, 114.39315830717328
90.87096774, 78.03225806, 13.83870968, 6.774193548, 6.451612903, -870.9677419, 225.8064516, -741.9354839, 741.9354839, 548.3870968, 96.77419355, -290.3225806, 677.4193548, 114.39315830717328
135.8064516, 84.4516129, 39.51612903, 1.290322581, 3.548387097, 806.4516129, 677.4193548, -354.8387097, 548.3870968, 290.3225806, -96.77419355, 161.2903226, 935.483871, 114.39315830717328
45.93548387, 135.8064516, 200.0, 1.290322581, 7.096774194, -32.25806452, 1000.0, 935.483871, 935.483871, 935.483871, -290.3225806, 741.9354839, 677.4193548, 114.39315830717328
129.3870968, 39.51612903, 135.8064516, 10.0, 4.516129032, 548.3870968, 806.4516129, 548.3870968, 935.483871, 1000.0, -935.483871, -677.4193548, 419.3548387, 114.39315830717328
129.3870968, 180.7419355, 116.5483871, 0.967741935, 8.709677419, -290.3225806, 612.9032258, 419.3548387, 32.25806452, 483.8709677, 354.8387097, -96.77419355, 32.25806452, 114.39315830717328
200.0, 33.09677419, 180.7419355, 7.741935484, 10.0, -741.9354839, 1000.0, -870.9677419, -677.4193548, 161.2903226, 96.77419355, 548.3870968, 161.2903226, 114.39315830717328
103.7096774, 161.483871, 116.5483871, 7.096774194, 7.096774194, 32.25806452, -483.8709677, 870.9677419, 806.4516129, 741.9354839, 612.9032258, -548.3870968, 870.9677419, 114.39315830717328
7.419354839, 129.3870968, 84.4516129, 2.580645161, 5.483870968, 1000.0, 741.9354839, -161.2903226, 483.8709677, 354.8387097, 741.9354839, -161.2903226, 870.9677419, 114.39315830717328
116.5483871, 20.25806452, 58.77419355, 1.935483871, 8.064516129, -1000.0, -161.2903226, -935.483871, -806.4516129, 354.8387097, -806.4516129, 419.3548387, 677.4193548, 114.39315830717328
58.77419355, 65.19354839, 20.25806452, 8.064516129, 4.193548387, 870.9677419, 548.3870968, 354.8387097, 548.3870968, 806.4516129, 354.8387097, -483.8709677, 354.8387097, 114.39315830717328
200.0, 65.19354839, 161.483871, 5.806451613, 9.032258065, 96.77419355, 225.8064516, -806.4516129, 870.9677419, 935.483871, -677.4193548, 161.2903226, 290.3225806, 114.39315830717328
1.0, 45.93548387, 167.9032258, 5.483870968, 0.64516129, 161.2903226, -483.8709677, 741.9354839, -1000.0, 548.3870968, 935.483871, -96.77419355, 741.9354839, 114.39315830717328
174.3225806, 97.29032258, 193.5806452, 10.0, 10.0, -612.9032258, 677.4193548, -741.9354839, 870.9677419, 741.9354839, 483.8709677, -870.9677419, 548.3870968, 114.39315830717328
97.29032258, 193.5806452, 20.25806452, 6.129032258, 0.322580645, 548.3870968, 935.483871, 96.77419355, 32.25806452, 870.9677419, -1000.0, -1000.0, 225.8064516, 114.39315830717328
58.77419355, 155.0645161, 135.8064516, 4.516129032, 0.967741935, 96.77419355, 612.9032258, -290.3225806, -806.4516129, 290.3225806, 225.8064516, -612.9032258, 1000.0, 114.39315830717328
110.1290323, 135.8064516, 161.483871, 6.451612903, 1.935483871, -1000.0, -806.4516129, 419.3548387, -225.8064516, 419.3548387, 1000.0, 32.25806452, 806.4516129, 114.39315830717328
