'6/10/2015', 73.839996, 0.0, 10000.0, 0.0, 10000.0
'6/11/2015', 72.080002, 0.0, 10000.0, 0.0, 10000.0
'6/12/2015', 73.0, 0.0, 10000.0, 0.0, 10000.0
'6/15/2015', 76.080002, 0.0, 10000.0, 0.0, 10000.0
'6/16/2015', 74.839996, 0.0, 10000.0, 0.0, 10000.0
'6/17/2015', 74.519997, 0.0, 10000.0, 0.0, 10000.0
'6/18/2015', 72.400002, 0.0, 10000.0, 0.0, 10000.0
'6/19/2015', 72.919998, 0.0, 10000.0, 0.0, 10000.0
'6/22/2015', 69.879997, 0.0, 10000.0, 0.0, 10000.0
'6/23/2015', 68.040001, 0.0, 10000.0, 0.0, 10000.0
'6/24/2015', 69.239998, 0.0, 10000.0, 0.0, 10000.0
'6/25/2015', 69.839996, 0.0, 10000.0, 0.0, 10000.0
'6/26/2015', 69.400002, 0.0, 10000.0, 0.0, 10000.0
'6/29/2015', 81.239998, 0.0, 10000.0, 0.0, 10000.0
'6/30/2015', 80.400002, 0.0, 10000.0, 0.0, 10000.0
'7/1/2015', 75.080002, 0.0, 10000.0, 0.0, 10000.0
'7/2/2015', 79.879997, 0.0, 10000.0, 0.0, 10000.0
'7/6/2015', 81.919998, 0.0, 10000.0, 0.0, 10000.0
'7/7/2015', 77.599998, 0.0, 10000.0, 0.0, 10000.0
'7/8/2015', 85.400002, 0.0, 10000.0, 0.0, 10000.0
'7/9/2015', 86.040001, 0.0, 10000.0, 0.0, 10000.0
'7/10/2015', 79.440002, 0.0, 10000.0, 0.0, 10000.0
'7/13/2015', 71.68, 0.0, 10000.0, 0.0, 10000.0
'7/14/2015', 71.040001, 0.0, 10000.0, 0.0, 10000.0
'7/15/2015', 70.800003, 0.0, 10000.0, 0.0, 10000.0
'7/16/2015', 66.120003, 0.0, 10000.0, 0.0, 10000.0
'7/17/2015', 65.599998, 0.0, 10000.0, 0.0, 10000.0
'7/20/2015', 65.32, 0.0, 10000.0, 0.0, 10000.0
'7/21/2015', 64.800003, 0.0, 10000.0, 0.0, 10000.0
'7/22/2015', 64.480003, 0.0, 10000.0, 0.0, 10000.0
'7/23/2015', 65.160004, 0.0, 10000.0, 0.0, 10000.0
'7/24/2015', 67.360001, 0.0, 10000.0, 0.0, 10000.0
'7/27/2015', 70.879997, 0.0, 10000.0, 0.0, 10000.0
'7/28/2015', 65.959999, 0.0, 10000.0, 0.0, 10000.0
'7/29/2015', 64.639999, 0.0, 10000.0, 0.0, 10000.0
'7/30/2015', 64.199997, 0.0, 10000.0, 0.0, 10000.0
'7/31/2015', 64.080002, 0.0, 10000.0, 0.0, 10000.0
'8/3/2015', 63.119999, 0.0, 10000.0, 0.0, 10000.0
'8/4/2015', 63.32, 0.0, 10000.0, 0.0, 10000.0
'8/5/2015', 62.959999, 0.0, 10000.0, 0.0, 10000.0
'8/6/2015', 65.040001, 0.0, 10000.0, 0.0, 10000.0
'8/7/2015', 64.519997, 0.0, 10000.0, 0.0, 10000.0
'8/10/2015', 62.279999, 0.0, 10000.0, 0.0, 10000.0
'8/11/2015', 64.879997, 0.0, 10000.0, 0.0, 10000.0
'8/12/2015', 64.959999, 0.0, 10000.0, 0.0, 10000.0
'8/13/2015', 64.160004, 0.0, 10000.0, 0.0, 10000.0
'8/14/2015', 63.959999, 0.0, 10000.0, 0.0, 10000.0
'8/17/2015', 63.240002, 0.0, 10000.0, 0.0, 10000.0
'8/18/2015', 63.880001, 0.0, 10000.0, 0.0, 10000.0
'8/19/2015', 65.040001, 0.0, 10000.0, 0.0, 10000.0
'8/20/2015', 70.480003, 0.0, 10000.0, 0.0, 10000.0
'8/21/2015', 82.879997, 0.0, 10000.0, 0.0, 10000.0
'8/24/2015', 97.480003, 0.0, 10000.0, 0.0, 10000.0
'8/25/2015', 106.32, 0.0, 10000.0, 0.0, 10000.0
'8/26/2015', 96.480003, 0.0, 10000.0, 0.0, 10000.0
'8/27/2015', 98.839996, 0.0, 10000.0, 0.0, 10000.0
'8/28/2015', 103.360001, 0.0, 10000.0, 0.0, 10000.0
'8/31/2015', 107.400002, 0.0, 10000.0, 0.0, 10000.0
'9/1/2015', 123.040001, 0.0, 10000.0, 0.0, 10000.0
'9/2/2015', 109.879997, 0.0, 10000.0, 0.0, 10000.0
'9/3/2015', 109.279999, 0.0, 10000.0, 0.0, 10000.0
'9/4/2015', 117.279999, 0.0, 10000.0, 0.0, 10000.0
'9/8/2015', 106.959999, 0.0, 10000.0, 0.0, 10000.0
'9/9/2015', 109.400002, 0.0, 10000.0, 0.0, 10000.0
'9/10/2015', 106.720001, 0.0, 10000.0, 0.0, 10000.0
'9/11/2015', 104.160004, 0.0, 10000.0, 0.0, 10000.0
'9/14/2015', 104.199997, 0.0, 10000.0, 0.0, 10000.0
'9/15/2015', 94.0, 0.0, 10000.0, 0.0, 10000.0
'9/16/2015', 88.360001, 0.0, 10000.0, 0.0, 10000.0
'9/17/2015', 87.879997, 0.0, 10000.0, 0.0, 10000.0
'9/18/2015', 98.720001, 0.0, 10000.0, 0.0, 10000.0
'9/21/2015', 92.199997, 0.0, 10000.0, 0.0, 10000.0
'9/22/2015', 97.400002, 0.0, 10000.0, 0.0, 10000.0
'9/23/2015', 95.199997, 0.0, 10000.0, 0.0, 10000.0
'9/24/2015', 97.760002, 0.0, 10000.0, 0.0, 10000.0
'9/25/2015', 100.360001, 0.0, 10000.0, 0.0, 10000.0
'9/28/2015', 107.360001, 0.0, 10000.0, 0.0, 10000.0
'9/29/2015', 107.559998, 0.0, 10000.0, 0.0, 10000.0
'9/30/2015', 102.400002, 0.0, 10000.0, 0.0, 10000.0
'10/1/2015', 101.360001, 0.0, 10000.0, 0.0, 10000.0
'10/2/2015', 96.120003, 0.0, 10000.0, 0.0, 10000.0
'10/5/2015', 90.559998, 0.0, 10000.0, 0.0, 10000.0
'10/6/2015', 91.599998, 0.0, 10000.0, 0.0, 10000.0
'10/7/2015', 89.360001, 0.0, 10000.0, 0.0, 10000.0
'10/8/2015', 85.120003, 0.0, 10000.0, 0.0, 10000.0
'10/9/2015', 85.080002, 0.0, 10000.0, 0.0, 10000.0
'10/12/2015', 80.0, 0.0, 10000.0, 0.0, 10000.0
'10/13/2015', 84.0, 0.0, 10000.0, 0.0, 10000.0
'10/14/2015', 85.720001, 0.0, 10000.0, 0.0, 10000.0
'10/15/2015', 79.599998, 0.0, 10000.0, 0.0, 10000.0
'10/16/2015', 78.760002, 0.0, 10000.0, 0.0, 10000.0
'10/19/2015', 73.279999, 0.0, 10000.0, 0.0, 10000.0
'10/20/2015', 75.800003, 0.0, 10000.0, 0.0, 10000.0
'10/21/2015', 81.160004, 0.0, 10000.0, 0.0, 10000.0
'10/22/2015', 73.760002, 0.0, 10000.0, 0.0, 10000.0
'10/23/2015', 74.519997, 0.0, 10000.0, 0.0, 10000.0
'10/26/2015', 77.160004, 0.0, 10000.0, 0.0, 10000.0
'10/27/2015', 75.519997, 0.0, 10000.0, 0.0, 10000.0
'10/28/2015', 73.360001, 0.0, 10000.0, 0.0, 10000.0
'10/29/2015', 74.32, 0.0, 10000.0, 0.0, 10000.0
'10/30/2015', 75.32, 0.0, 10000.0, 0.0, 10000.0
'11/2/2015', 71.519997, 0.0, 10000.0, 0.0, 10000.0
'11/3/2015', 72.959999, 0.0, 10000.0, 0.0, 10000.0
'11/4/2015', 75.279999, 0.0, 10000.0, 0.0, 10000.0
'11/5/2015', 73.760002, 0.0, 10000.0, 0.0, 10000.0
'11/6/2015', 72.160004, 0.0, 10000.0, 0.0, 10000.0
'11/9/2015', 76.120003, 0.0, 10000.0, 0.0, 10000.0
'11/10/2015', 73.959999, 0.0, 10000.0, 0.0, 10000.0
'11/11/2015', 75.599998, 0.0, 10000.0, 0.0, 10000.0
'11/12/2015', 82.239998, 0.0, 10000.0, 0.0, 10000.0
'11/13/2015', 87.839996, 0.0, 10000.0, 0.0, 10000.0
'11/16/2015', 79.0, 0.0, 10000.0, 0.0, 10000.0
'11/17/2015', 83.32, 0.0, 10000.0, 0.0, 10000.0
'11/18/2015', 77.800003, 0.0, 10000.0, 0.0, 10000.0
'11/19/2015', 80.440002, 0.0, 10000.0, 0.0, 10000.0
'11/20/2015', 77.720001, 0.0, 10000.0, 0.0, 10000.0
'11/23/2015', 75.599998, 0.0, 10000.0, 0.0, 10000.0
'11/24/2015', 76.120003, 0.0, 10000.0, 0.0, 10000.0
'11/25/2015', 74.959999, 0.0, 10000.0, 0.0, 10000.0
'11/27/2015', 75.639999, 0.0, 10000.0, 0.0, 10000.0
'11/30/2015', 75.199997, 0.0, 10000.0, 0.0, 10000.0
'12/1/2015', 71.919998, 0.0, 10000.0, 0.0, 10000.0
'12/2/2015', 74.720001, 0.0, 10000.0, 0.0, 10000.0
'12/3/2015', 80.080002, 0.0, 10000.0, 0.0, 10000.0
'12/4/2015', 72.879997, 0.0, 10000.0, 0.0, 10000.0
'12/7/2015', 74.599998, 0.0, 10000.0, 0.0, 10000.0
'12/8/2015', 76.919998, 0.0, 10000.0, 0.0, 10000.0
'12/9/2015', 79.959999, 0.0, 10000.0, 0.0, 10000.0
'12/10/2015', 81.120003, 0.0, 10000.0, 0.0, 10000.0
'12/11/2015', 93.279999, 0.0, 10000.0, 0.0, 10000.0
'12/14/2015', 86.68, 0.0, 10000.0, 0.0, 10000.0
'12/15/2015', 83.040001, 0.0, 10000.0, 0.0, 10000.0
'12/16/2015', 77.360001, 0.0, 10000.0, 0.0, 10000.0
'12/17/2015', 80.639999, 0.0, 10000.0, 0.0, 10000.0
'12/18/2015', 87.080002, 0.0, 10000.0, 0.0, 10000.0
'12/21/2015', 83.040001, 0.0, 10000.0, 0.0, 10000.0
'12/22/2015', 78.959999, 0.0, 10000.0, 0.0, 10000.0
'12/23/2015', 77.080002, 0.0, 10000.0, 0.0, 10000.0
'12/24/2015', 78.480003, 0.0, 10000.0, 0.0, 10000.0
'12/28/2015', 77.559998, 0.0, 10000.0, 0.0, 10000.0
'12/29/2015', 76.279999, 0.0, 10000.0, 0.0, 10000.0
'12/30/2015', 78.480003, 0.0, 10000.0, 0.0, 10000.0
'12/31/2015', 80.400002, 0.0, 10000.0, 0.0, 10000.0
'1/4/2016', 85.360001, 0.0, 10000.0, 0.0, 10000.0
'1/5/2016', 82.68, 0.0, 10000.0, 0.0, 10000.0
'1/6/2016', 85.160004, 0.0, 10000.0, 0.0, 10000.0
'1/7/2016', 94.400002, 0.0, 10000.0, 0.0, 10000.0
'1/8/2016', 99.32, 0.0, 10000.0, 0.0, 10000.0
'1/11/2016', 96.080002, 0.0, 10000.0, 0.0, 10000.0
'1/12/2016', 91.639999, 0.0, 10000.0, 0.0, 10000.0
'1/13/2016', 100.800003, 0.0, 10000.0, 0.0, 10000.0
'1/14/2016', 97.160004, 0.0, 10000.0, 0.0, 10000.0
'1/15/2016', 106.800003, 0.0, 10000.0, 0.0, 10000.0
'1/19/2016', 106.839996, 0.0, 10000.0, 0.0, 10000.0
'1/20/2016', 109.639999, 0.0, 10000.0, 0.0, 10000.0
'1/21/2016', 109.160004, 0.0, 10000.0, 0.0, 10000.0
'1/22/2016', 100.0, 0.0, 10000.0, 0.0, 10000.0
'1/25/2016', 104.959999, 0.0, 10000.0, 0.0, 10000.0
'1/26/2016', 99.959999, 0.0, 10000.0, 0.0, 10000.0
'1/27/2016', 104.080002, 0.0, 10000.0, 0.0, 10000.0
'1/28/2016', 100.599998, 0.0, 10000.0, 0.0, 10000.0
'1/29/2016', 96.480003, 0.0, 10000.0, 0.0, 10000.0
'2/1/2016', 95.360001, 0.0, 10000.0, 0.0, 10000.0
'2/2/2016', 101.599998, 0.0, 10000.0, 0.0, 10000.0
'2/3/2016', 100.480003, 0.0, 10000.0, 0.0, 10000.0
'2/4/2016', 101.440002, 0.0, 10000.0, 0.0, 10000.0
'2/5/2016', 105.440002, 0.0, 10000.0, 0.0, 10000.0
'2/8/2016', 110.480003, 0.0, 10000.0, 0.0, 10000.0
'2/9/2016', 111.519997, 0.0, 10000.0, 0.0, 10000.0
'2/10/2016', 112.279999, 0.0, 10000.0, 0.0, 10000.0
'2/11/2016', 119.120003, 0.0, 10000.0, 0.0, 10000.0
'2/12/2016', 114.239998, 0.0, 10000.0, 0.0, 10000.0
'2/16/2016', 109.0, 0.0, 10000.0, 0.0, 10000.0
'2/17/2016', 104.720001, 0.0, 10000.0, 0.0, 10000.0
'2/18/2016', 104.32, 0.0, 10000.0, 0.0, 10000.0
'2/19/2016', 101.68, 0.0, 10000.0, 0.0, 10000.0
'2/22/2016', 95.879997, 0.0, 10000.0, 0.0, 10000.0
'2/23/2016', 100.720001, 0.0, 10000.0, 0.0, 10000.0
'2/24/2016', 100.080002, 0.0, 10000.0, 0.0, 10000.0
'2/25/2016', 96.639999, 0.0, 10000.0, 0.0, 10000.0
'2/26/2016', 98.0, 0.0, 10000.0, 0.0, 10000.0
'2/29/2016', 99.519997, 0.0, 10000.0, 0.0, 10000.0
'3/1/2016', 90.879997, 0.0, 10000.0, 0.0, 10000.0
'3/2/2016', 89.279999, 0.0, 10000.0, 0.0, 10000.0
'3/3/2016', 86.360001, 0.0, 10000.0, 0.0, 10000.0
'3/4/2016', 87.440002, 0.0, 10000.0, 0.0, 10000.0
'3/7/2016', 87.559998, 0.0, 10000.0, 0.0, 10000.0
'3/8/2016', 90.919998, 0.0, 10000.0, 0.0, 10000.0
'3/9/2016', 89.720001, 0.0, 10000.0, 0.0, 10000.0
'3/10/2016', 88.080002, 0.0, 10000.0, 0.0, 10000.0
'3/11/2016', 83.599998, 0.0, 10000.0, 0.0, 10000.0
'3/14/2016', 82.32, 0.0, 10000.0, 0.0, 10000.0
'3/15/2016', 83.480003, 0.0, 10000.0, 0.0, 10000.0
'3/16/2016', 80.360001, 0.0, 10000.0, 0.0, 10000.0
'3/17/2016', 77.959999, 0.0, 10000.0, 0.0, 10000.0
'3/18/2016', 77.400002, 0.0, 10000.0, 0.0, 10000.0
'3/21/2016', 75.199997, 0.0, 10000.0, 0.0, 10000.0
'3/22/2016', 74.199997, 0.0, 10000.0, 0.0, 10000.0
'3/23/2016', 77.639999, 0.0, 10000.0, 0.0, 10000.0
'3/24/2016', 77.199997, 0.0, 10000.0, 0.0, 10000.0
'3/28/2016', 76.199997, 0.0, 10000.0, 0.0, 10000.0
'3/29/2016', 71.800003, 0.0, 10000.0, 0.0, 10000.0
'3/30/2016', 70.040001, 0.0, 10000.0, 0.0, 10000.0
'3/31/2016', 70.480003, 0.0, 10000.0, 0.0, 10000.0
'4/1/2016', 68.480003, 0.0, 10000.0, 0.0, 10000.0
'4/4/2016', 70.279999, 0.0, 10000.0, 0.0, 10000.0
'4/5/2016', 74.32, 0.0, 10000.0, 0.0, 10000.0
'4/6/2016', 69.519997, 0.0, 10000.0, 0.0, 10000.0
'4/7/2016', 75.839996, 0.0, 10000.0, 0.0, 10000.0
'4/8/2016', 73.839996, 0.0, 10000.0, 0.0, 10000.0
'4/11/2016', 75.040001, 0.0, 10000.0, 0.0, 10000.0
'4/12/2016', 72.480003, 0.0, 10000.0, 0.0, 10000.0
'4/13/2016', 68.839996, 0.0, 10000.0, 0.0, 10000.0
'4/14/2016', 68.599998, 0.0, 10000.0, 0.0, 10000.0
'4/15/2016', 67.720001, 0.0, 10000.0, 0.0, 10000.0
'4/18/2016', 63.48, 0.0, 10000.0, 0.0, 10000.0
'4/19/2016', 64.120003, 0.0, 10000.0, 0.0, 10000.0
'4/20/2016', 64.440002, 0.0, 10000.0, 0.0, 10000.0
'4/21/2016', 65.639999, 0.0, 10000.0, 0.0, 10000.0
'4/22/2016', 64.0, 0.0, 10000.0, 0.0, 10000.0
'4/25/2016', 64.760002, 0.0, 10000.0, 0.0, 10000.0
'4/26/2016', 63.439999, 0.0, 10000.0, 0.0, 10000.0
'4/27/2016', 61.52, 0.0, 10000.0, 0.0, 10000.0
'4/28/2016', 65.120003, 0.0, 10000.0, 0.0, 10000.0
'4/29/2016', 67.32, 0.0, 10000.0, 0.0, 10000.0
'5/2/2016', 63.200001, 0.0, 10000.0, 0.0, 10000.0
'5/3/2016', 66.080002, 0.0, 10000.0, 0.0, 10000.0
'5/4/2016', 66.919998, 0.0, 10000.0, 0.0, 10000.0
'5/5/2016', 66.839996, 0.0, 10000.0, 0.0, 10000.0
'5/6/2016', 63.880001, 0.0, 10000.0, 0.0, 10000.0
'5/9/2016', 62.439999, 0.0, 10000.0, 0.0, 10000.0
'5/10/2016', 59.360001, 0.0, 10000.0, 0.0, 10000.0
'5/11/2016', 61.400002, 0.0, 10000.0, 0.0, 10000.0
'5/12/2016', 60.599998, 0.0, 10000.0, 0.0, 10000.0
'5/13/2016', 62.68, 0.0, 10000.0, 0.0, 10000.0
'5/16/2016', 59.919998, 0.0, 10000.0, 0.0, 10000.0
'5/17/2016', 62.560001, 0.0, 10000.0, 0.0, 10000.0
'5/18/2016', 62.32, 0.0, 10000.0, 0.0, 10000.0
'5/19/2016', 62.639999, 0.0, 10000.0, 0.0, 10000.0
'5/20/2016', 60.400002, 0.0, 10000.0, 0.0, 10000.0
'5/23/2016', 60.119999, 0.0, 10000.0, 0.0, 10000.0
'5/24/2016', 57.52, 0.0, 10000.0, 0.0, 10000.0
'5/25/2016', 56.439999, 0.0, 10000.0, 0.0, 10000.0
'5/26/2016', 55.84, 0.0, 10000.0, 0.0, 10000.0
'5/27/2016', 54.360001, 0.0, 10000.0, 0.0, 10000.0
'5/31/2016', 54.279999, 0.0, 10000.0, 0.0, 10000.0
'6/1/2016', 53.880001, 0.0, 10000.0, 0.0, 10000.0
'6/2/2016', 52.360001, 0.0, 10000.0, 0.0, 10000.0
'6/3/2016', 52.080002, 0.0, 10000.0, 0.0, 10000.0
'6/6/2016', 51.439999, 0.0, 10000.0, 0.0, 10000.0
'6/7/2016', 51.560001, 0.0, 10000.0, 0.0, 10000.0
'6/8/2016', 51.84, 0.0, 10000.0, 0.0, 10000.0
'6/9/2016', 52.799999, 0.0, 10000.0, 0.0, 10000.0
'6/10/2016', 57.560001, 0.0, 10000.0, 0.0, 10000.0
'6/13/2016', 66.080002, 0.0, 10000.0, 0.0, 10000.0
'6/14/2016', 64.639999, 0.0, 10000.0, 0.0, 10000.0
'6/15/2016', 64.0, 0.0, 10000.0, 0.0, 10000.0
'6/16/2016', 62.32, 0.0, 10000.0, 0.0, 10000.0
'6/17/2016', 62.32, 0.0, 10000.0, 0.0, 10000.0
'6/20/2016', 57.84, 0.0, 10000.0, 0.0, 10000.0
'6/21/2016', 58.240002, 0.0, 10000.0, 0.0, 10000.0
'6/22/2016', 60.279999, 0.0, 10000.0, 0.0, 10000.0
'6/23/2016', 54.439999, 0.0, 10000.0, 0.0, 10000.0
'6/24/2016', 67.32, 0.0, 10000.0, 0.0, 10000.0
'6/27/2016', 67.239998, 0.0, 10000.0, 0.0, 10000.0
'6/28/2016', 60.400002, 0.0, 10000.0, 0.0, 10000.0
'6/29/2016', 57.080002, 0.0, 10000.0, 0.0, 10000.0
'6/30/2016', 55.240002, 0.0, 10000.0, 0.0, 10000.0
'7/1/2016', 53.560001, 0.0, 10000.0, 0.0, 10000.0
'7/5/2016', 54.48, 0.0, 10000.0, 0.0, 10000.0
'7/6/2016', 53.200001, 0.0, 10000.0, 0.0, 10000.0
'7/7/2016', 52.200001, 0.0, 10000.0, 0.0, 10000.0
'7/8/2016', 48.84, 0.0, 10000.0, 0.0, 10000.0
'7/11/2016', 48.799999, 0.0, 10000.0, 0.0, 10000.0
'7/12/2016', 47.720001, 0.0, 10000.0, 0.0, 10000.0
'7/13/2016', 47.0, 0.0, 10000.0, 0.0, 10000.0
'7/14/2016', 46.959999, 0.0, 10000.0, 0.0, 10000.0
'7/15/2016', 46.720001, 0.0, 10000.0, 0.0, 10000.0
'7/18/2016', 45.919998, 0.0, 10000.0, 0.0, 10000.0
'7/19/2016', 45.720001, 0.0, 10000.0, 0.0, 10000.0
'7/20/2016', 44.599998, 0.0, 10000.0, 0.0, 10000.0
'7/21/2016', 45.799999, 0.0, 10000.0, 0.0, 10000.0
'7/22/2016', 44.68, 0.0, 10000.0, 0.0, 10000.0
'7/25/2016', 44.439999, 0.0, 10000.0, 0.0, 10000.0
'7/26/2016', 44.0, 0.0, 10000.0, 0.0, 10000.0
'7/27/2016', 43.0, 0.0, 10000.0, 0.0, 10000.0
'7/28/2016', 42.240002, 0.0, 10000.0, 0.0, 10000.0
'7/29/2016', 40.720001, 0.0, 10000.0, 0.0, 10000.0
'8/1/2016', 40.080002, 0.0, 10000.0, 0.0, 10000.0
'8/2/2016', 41.560001, 0.0, 10000.0, 0.0, 10000.0
'8/3/2016', 40.560001, 0.0, 10000.0, 0.0, 10000.0
'8/4/2016', 39.48, 0.0, 10000.0, 0.0, 10000.0
'8/5/2016', 38.080002, 0.0, 10000.0, 0.0, 10000.0
'8/8/2016', 37.200001, 0.0, 10000.0, 0.0, 10000.0
'8/9/2016', 36.560001, 0.0, 10000.0, 0.0, 10000.0
'8/10/2016', 37.470001, 0.0, 10000.0, 0.0, 10000.0
'8/11/2016', 37.290001, 0.0, 10000.0, 0.0, 10000.0
'8/12/2016', 36.950001, 0.0, 10000.0, 0.0, 10000.0
'8/15/2016', 36.34, 0.0, 10000.0, 0.0, 10000.0
'8/16/2016', 37.580002, 0.0, 10000.0, 0.0, 10000.0
'8/17/2016', 36.580002, 0.0, 10000.0, 0.0, 10000.0
'8/18/2016', 35.990002, 0.0, 10000.0, 0.0, 10000.0
'8/19/2016', 36.130001, 0.0, 10000.0, 0.0, 10000.0
'8/22/2016', 36.27, 0.0, 10000.0, 0.0, 10000.0
'8/23/2016', 36.200001, 0.0, 10000.0, 0.0, 10000.0
'8/24/2016', 36.959999, 0.0, 10000.0, 0.0, 10000.0
'8/25/2016', 36.990002, 0.0, 10000.0, 0.0, 10000.0
'8/26/2016', 37.110001, 0.0, 10000.0, 0.0, 10000.0
'8/29/2016', 36.369999, 0.0, 10000.0, 0.0, 10000.0
'8/30/2016', 36.09, 0.0, 10000.0, 0.0, 10000.0
'8/31/2016', 36.240002, 0.0, 10000.0, 0.0, 10000.0
'9/1/2016', 36.09, 0.0, 10000.0, 0.0, 10000.0
'9/2/2016', 34.799999, 0.0, 10000.0, 0.0, 10000.0
'9/6/2016', 33.880001, 0.0, 10000.0, 0.0, 10000.0
'9/7/2016', 33.41, 0.0, 10000.0, 0.0, 10000.0
'9/8/2016', 33.509998, 0.0, 10000.0, 0.0, 10000.0
'9/9/2016', 38.889999, 0.0, 10000.0, 0.0, 10000.0
'9/12/2016', 36.279999, 0.0, 10000.0, 0.0, 10000.0
'9/13/2016', 41.080002, 0.0, 10000.0, 0.0, 10000.0
'9/14/2016', 40.889999, 0.0, 10000.0, 0.0, 10000.0
'9/15/2016', 39.380001, 0.0, 10000.0, 0.0, 10000.0
'9/16/2016', 38.91, 0.0, 10000.0, 0.0, 10000.0
'9/19/2016', 37.900002, 0.0, 10000.0, 0.0, 10000.0
'9/20/2016', 37.639999, 0.0, 10000.0, 0.0, 10000.0
'9/21/2016', 34.66, 0.0, 10000.0, 0.0, 10000.0
'9/22/2016', 33.560001, 0.0, 10000.0, 0.0, 10000.0
'9/23/2016', 33.799999, 0.0, 10000.0, 0.0, 10000.0
'9/26/2016', 35.619999, 0.0, 10000.0, 0.0, 10000.0
'9/27/2016', 33.709999, 0.0, 10000.0, 0.0, 10000.0
'9/28/2016', 33.34, 0.0, 10000.0, 0.0, 10000.0
'9/29/2016', 35.389999, 0.0, 10000.0, 0.0, 10000.0
'9/30/2016', 34.07, 0.0, 10000.0, 0.0, 10000.0
'10/3/2016', 33.889999, 0.0, 10000.0, 0.0, 10000.0
'10/4/2016', 33.77, 0.0, 10000.0, 0.0, 10000.0
'10/5/2016', 33.5, 0.0, 10000.0, 0.0, 10000.0
'10/6/2016', 33.200001, 0.0, 10000.0, 0.0, 10000.0
'10/7/2016', 33.279999, 0.0, 10000.0, 0.0, 10000.0
'10/10/2016', 32.540001, 0.0, 10000.0, 0.0, 10000.0
'10/11/2016', 34.279999, 0.0, 10000.0, 0.0, 10000.0
'10/12/2016', 34.369999, 0.0, 10000.0, 0.0, 10000.0
'10/13/2016', 35.41, 0.0, 10000.0, 0.0, 10000.0
'10/14/2016', 35.060001, 0.0, 10000.0, 0.0, 10000.0
'10/17/2016', 34.889999, 0.0, 10000.0, 0.0, 10000.0
'10/18/2016', 33.5, 0.0, 10000.0, 0.0, 10000.0
'10/19/2016', 32.700001, 0.0, 10000.0, 0.0, 10000.0
'10/20/2016', 32.279999, 0.0, 10000.0, 0.0, 10000.0
'10/21/2016', 31.57, 0.0, 10000.0, 0.0, 10000.0
'10/24/2016', 30.450001, 0.0, 10000.0, 0.0, 10000.0
'10/25/2016', 30.73, 0.0, 10000.0, 0.0, 10000.0
'10/26/2016', 31.469999, 0.0, 10000.0, 0.0, 10000.0
'10/27/2016', 32.040001, 0.0, 10000.0, 0.0, 10000.0
'10/28/2016', 33.43, 0.0, 10000.0, 0.0, 10000.0
'10/31/2016', 34.139999, 0.0, 10000.0, 0.0, 10000.0
'11/1/2016', 35.110001, 0.0, 10000.0, 0.0, 10000.0
'11/2/2016', 35.919998, 0.0, 10000.0, 0.0, 10000.0
'11/3/2016', 37.880001, 0.0, 10000.0, 0.0, 10000.0
'11/4/2016', 37.939999, 0.0, 10000.0, 0.0, 10000.0
'11/7/2016', 33.189999, 0.0, 10000.0, 0.0, 10000.0
'11/8/2016', 32.18, 0.0, 10000.0, 0.0, 10000.0
'11/9/2016', 31.4, 0.0, 10000.0, 0.0, 10000.0
'11/10/2016', 32.16, 0.0, 10000.0, 0.0, 10000.0
'11/11/2016', 31.440001, 0.0, 10000.0, 0.0, 10000.0
'11/14/2016', 31.290001, 0.0, 10000.0, 0.0, 10000.0
'11/15/2016', 29.940001, 0.0, 10000.0, 0.0, 10000.0
'11/16/2016', 30.1, 0.0, 10000.0, 0.0, 10000.0
'11/17/2016', 29.23, 0.0, 10000.0, 0.0, 10000.0
'11/18/2016', 29.059999, 0.0, 10000.0, 0.0, 10000.0
'11/21/2016', 27.780001, 0.0, 10000.0, 0.0, 10000.0
'11/22/2016', 27.91, 0.0, 10000.0, 0.0, 10000.0
'11/23/2016', 27.98, 0.0, 10000.0, 0.0, 10000.0
'11/25/2016', 27.82, 0.0, 10000.0, 0.0, 10000.0
'11/28/2016', 28.059999, 0.0, 10000.0, 0.0, 10000.0
'11/29/2016', 27.879999, 0.0, 10000.0, 0.0, 10000.0
'11/30/2016', 27.889999, 0.0, 10000.0, 0.0, 10000.0
'12/1/2016', 28.959999, 0.0, 10000.0, 0.0, 10000.0
'12/2/2016', 28.969999, 0.0, 10000.0, 0.0, 10000.0
'12/5/2016', 27.030001, 0.0, 10000.0, 0.0, 10000.0
'12/6/2016', 26.15, 0.0, 10000.0, 0.0, 10000.0
'12/7/2016', 26.219999, 0.0, 10000.0, 0.0, 10000.0
'12/8/2016', 26.280001, 0.0, 10000.0, 0.0, 10000.0
'12/9/2016', 25.969999, 0.0, 10000.0, 0.0, 10000.0
'12/12/2016', 26.17, 0.0, 10000.0, 0.0, 10000.0
'12/13/2016', 26.41, 0.0, 10000.0, 0.0, 10000.0
'12/14/2016', 26.309999, 0.0, 10000.0, 0.0, 10000.0
'12/15/2016', 25.969999, 0.0, 10000.0, 0.0, 10000.0
'12/16/2016', 25.610001, 0.0, 10000.0, 0.0, 10000.0
'12/19/2016', 24.719999, 0.0, 10000.0, 0.0, 10000.0
'12/20/2016', 24.25, 0.0, 10000.0, 0.0, 10000.0
'12/21/2016', 23.83, 0.0, 10000.0, 0.0, 10000.0
'12/22/2016', 24.27, 0.0, 10000.0, 0.0, 10000.0
